# CaT template converted from scan436.fits
# scan_id = scan436
# name = HD135722
# spectral_type = G8IIIFe-1
# template_category = g_giant_subgiant
# wavelength_unit = Angstrom
# flux_unit = relative_flux_not_absolute
# flux_error_unit = relative_flux_not_absolute
# flux_note = Cenarro et al. 2001 did not obtain absolute fluxes; spectra are relatively flux calibrated.
# error_note = Original downloaded FITS files contain no per-pixel error extension.
# pseudo_error_note = flux_error column is tiny positive pseudo-error for fitter compatibility
# spectral_resolution_fwhm_A = 1.50 for most stars; some cluster stars from runs 5/6 may retain original FWHM.
# normalized_before_writing = False
# normalization_factor = 1.0000000000e+00
# OBJECT_header = HD135722
# BUNIT_header = MISSING
# CRVAL1 = 8348.85
# CDELT1 = 0.85
# NAXIS1 = 790
# columns: wavelength flux flux_error
8.5367000000e+03 9.5656877756e-01 1.0131766200e-12
8.5375500000e+03 9.2617803812e-01 1.0131766200e-12
8.5384000000e+03 8.8500177860e-01 1.0131766200e-12
8.5392500000e+03 8.2811766863e-01 1.0131766200e-12
8.5401000000e+03 7.2910386324e-01 1.0131766200e-12
8.5409500000e+03 5.7299911976e-01 1.0131766200e-12
8.5418000000e+03 4.3539321423e-01 1.0131766200e-12
8.5426500000e+03 4.8057734966e-01 1.0131766200e-12
8.5435000000e+03 6.5995842218e-01 1.0131766200e-12
8.5443500000e+03 7.9090636969e-01 1.0131766200e-12
8.5452000000e+03 8.6418092251e-01 1.0131766200e-12
8.5460500000e+03 9.1933566332e-01 1.0131766200e-12
8.5469000000e+03 9.5218044519e-01 1.0131766200e-12
8.5477500000e+03 9.6635609865e-01 1.0131766200e-12
8.5486000000e+03 9.8162448406e-01 1.0131766200e-12
8.5494500000e+03 1.0030426979e+00 1.0131766200e-12
8.5503000000e+03 1.0149542093e+00 1.0131766200e-12
8.5511500000e+03 1.0219949484e+00 1.0131766200e-12
8.5520000000e+03 1.0386463404e+00 1.0131766200e-12
8.5528500000e+03 1.0465708971e+00 1.0131766200e-12
8.5537000000e+03 1.0427039862e+00 1.0131766200e-12
8.5545500000e+03 1.0335794687e+00 1.0131766200e-12
8.5554000000e+03 1.0116366148e+00 1.0131766200e-12
8.5562500000e+03 9.9263906479e-01 1.0131766200e-12
8.5571000000e+03 9.9770212173e-01 1.0131766200e-12
8.5579500000e+03 1.0358750820e+00 1.0131766200e-12
8.5588000000e+03 1.0455040932e+00 1.0131766200e-12
8.5596500000e+03 1.0445367098e+00 1.0131766200e-12
8.5605000000e+03 1.0459721088e+00 1.0131766200e-12
8.5613500000e+03 1.0353189707e+00 1.0131766200e-12
8.5622000000e+03 1.0372321606e+00 1.0131766200e-12
8.5630500000e+03 1.0500262976e+00 1.0131766200e-12
8.5639000000e+03 1.0485448837e+00 1.0131766200e-12
8.5647500000e+03 1.0459597111e+00 1.0131766200e-12
8.5656000000e+03 1.0549230576e+00 1.0131766200e-12
8.5664500000e+03 1.0573143959e+00 1.0131766200e-12
8.5673000000e+03 1.0528861284e+00 1.0131766200e-12
8.5681500000e+03 1.0521310568e+00 1.0131766200e-12
8.5690000000e+03 1.0493373871e+00 1.0131766200e-12
8.5698500000e+03 1.0466474295e+00 1.0131766200e-12
8.5707000000e+03 1.0366114378e+00 1.0131766200e-12
8.5715500000e+03 1.0322254896e+00 1.0131766200e-12
8.5724000000e+03 1.0361932516e+00 1.0131766200e-12
8.5732500000e+03 1.0409052372e+00 1.0131766200e-12
8.5741000000e+03 1.0429863930e+00 1.0131766200e-12
8.5749500000e+03 1.0332841873e+00 1.0131766200e-12
8.5758000000e+03 1.0413849354e+00 1.0131766200e-12
8.5766500000e+03 1.0497503281e+00 1.0131766200e-12
8.5775000000e+03 1.0599632263e+00 1.0131766200e-12
8.5783500000e+03 1.0640232563e+00 1.0131766200e-12
8.5792000000e+03 1.0633004904e+00 1.0131766200e-12
8.5800500000e+03 1.0621362925e+00 1.0131766200e-12
8.5809000000e+03 1.0432457924e+00 1.0131766200e-12
8.5817500000e+03 9.9754703045e-01 1.0131766200e-12
8.5826000000e+03 9.8630070686e-01 1.0131766200e-12
