8428.823978494624 0.8231649994850159
8429.378720234605 0.9032400846481323
8429.933461974584 0.9921534061431885
8430.488203714565 1.019978404045105
8431.042945454546 1.0262854099273682
8431.597687194526 1.011170506477356
8432.152428934507 0.9956644177436829
8432.707170674486 1.027214765548706
8433.261912414468 0.9972916841506958
8433.816654154449 1.009029507637024
8434.371395894428 1.0036238431930542
8434.92613763441 1.0018037557601929
8435.480879374389 0.995161235332489
8436.03562111437 0.9932011961936951
8436.590362854351 0.8674128651618958
8437.14510459433 0.7460792064666748
8437.699846334312 0.7874581813812256
8438.254588074291 0.9466352462768555
8438.809329814272 0.9619044661521912
8439.364071554253 0.977135419845581
8439.918813294233 0.9928646683692932
8440.473555034214 0.967415988445282
8441.028296774193 0.8969246745109558
8441.583038514174 0.8392544388771057
8442.137780254156 0.927402138710022
8442.692521994135 0.9442896246910095
8443.247263734116 0.9575235247612
8443.802005474095 0.9634230136871338
8444.356747214077 1.012719750404358
8444.911488954058 1.0067704916000366
8445.466230694037 0.9915376901626587
8446.020972434018 0.944102942943573
8446.575714173998 0.9662827253341675
8447.130455913979 0.9932315945625305
8447.68519765396 0.9651645421981812
8448.23993939394 0.8788961172103882
8448.79468113392 0.903793215751648
8449.3494228739 0.9421992301940918
8449.904164613881 0.9504269361495972
8450.458906353862 1.0006617307662964
8451.013648093842 1.018735408782959
8451.568389833823 0.9736226201057434
8452.123131573802 0.8935527205467224
8452.677873313783 0.9444908499717712
8453.232615053765 0.9758930206298828
8453.787356793744 1.0165749788284302
8454.342098533725 1.0173966884613037
8454.896840273705 1.0115611553192139
8455.451582013686 0.9999296069145203
8456.006323753667 0.9917569160461426
8456.561065493646 1.0131080150604248
8457.115807233627 0.995465099811554
8457.670548973607 0.9639173746109009
8458.225290713588 0.958755612373352
8458.78003245357 0.9463953971862793
8459.334774193549 0.9711783528327942
8459.88951593353 0.9843102097511292
8460.44425767351 0.9983776211738586
8460.99899941349 0.9909939169883728
8461.553741153471 0.9841204285621643
8462.10848289345 0.9533873796463013
8462.663224633432 0.9980419278144836
8463.217966373411 1.0187901258468628
8463.772708113393 1.0077602863311768
8464.327449853372 1.0172770023345947
8464.882191593353 1.0031192302703857
8465.436933333334 0.9627674221992493
8465.991675073314 0.9866439700126648
8466.546416813295 1.0065319538116455
8467.101158553274 0.9400631785392761
8467.655900293255 0.8992027044296265
8468.210642033237 0.9266188740730286
8468.765383773216 0.9472395777702332
8469.320125513197 0.9713998436927795
8469.874867253176 0.9497483968734741
8470.429608993158 0.7619654536247253
8470.984350733139 0.9006667137145996
8471.539092473118 0.9824866056442261
8472.0938342131 0.9743655920028687
8472.648575953079 0.9754329323768616
8473.20331769306 0.9544742703437805
8473.758059433041 0.9123024344444275
8474.31280117302 0.9332741498947144
8474.867542913002 0.9900588989257812
8475.422284652981 1.0178616046905518
8475.977026392962 0.9952436685562134
8476.531768132943 1.0216681957244873
8477.086509872923 1.0138487815856934
8477.641251612904 1.01160728931427
8478.195993352883 0.9891905188560486
8478.750735092864 0.9649392366409302
8479.305476832846 0.9618628621101379
8479.860218572825 0.9803801774978638
8480.414960312806 1.0032529830932617
8480.969702052786 1.0152467489242554
8481.524443792767 0.9882389903068542
8482.079185532748 0.9583960175514221
8482.633927272727 0.935095489025116
8483.188669012708 0.9842516779899597
8483.743410752688 0.9277839660644531
8484.298152492669 0.9288614392280579
8484.85289423265 0.9454792737960815
8485.40763597263 0.9545236825942993
8485.96237771261 1.0015220642089844
8486.51711945259 1.0038641691207886
8487.071861192571 0.9771872758865356
8487.626602932552 0.9890058636665344
8488.181344672532 1.0004221200942993
8488.736086412513 1.0061310529708862
8489.290828152492 0.9788317084312439
8489.845569892474 0.9087783694267273
8490.400311632455 0.9056962132453918
8490.955053372434 0.9785007238388062
8491.509795112415 1.005094289779663
8492.064536852395 1.006346344947815
8492.619278592376 0.9891496896743774
8493.174020332357 0.9605112075805664
8493.728762072336 0.9597968459129333
8494.283503812318 0.9628426432609558
8494.838245552297 0.9910285472869873
8495.392987292278 0.9535157680511475
8495.94772903226 0.9622515439987183
8496.502470772239 0.9619923830032349
8497.05721251222 0.9617883563041687
8497.6119542522 0.9234376549720764
8498.16669599218 0.8666765689849854
8498.721437732162 0.793544352054596
8499.276179472141 0.6402652859687805
8499.830921212122 0.4085785746574402
8500.385662952101 0.4442402720451355
8500.940404692083 0.6984815001487732
8501.495146432062 0.8197730183601379
8502.049888172043 0.882784366607666
8502.604629912024 0.9121655821800232
8503.159371652004 0.9201877117156982
8503.714113391985 0.8647002577781677
8504.268855131964 0.8591849207878113
8504.823596871945 0.8974787592887878
8505.378338611927 0.9296577572822571
8505.933080351906 0.9395066499710083
8506.487822091887 0.9400810599327087
8507.042563831867 0.922309935092926
8507.597305571848 0.9768998622894287
8508.152047311829 0.9818143844604492
8508.706789051808 0.9783737659454346
8509.26153079179 0.9977648854255676
8509.816272531769 1.0020626783370972
8510.37101427175 1.0010331869125366
8510.925756011731 1.0066132545471191
8511.48049775171 1.008935570716858
8512.035239491692 0.9756742119789124
8512.589981231671 0.9693917036056519
8513.144722971652 0.9607304334640503
