5072.0930 3.9176e-15 1.0058e-16
5073.3430 4.0170e-15 7.4730e-17
5074.5930 4.1833e-15 9.1880e-17
5075.8430 4.2062e-15 8.2821e-17
5077.0930 4.2156e-15 1.0195e-16
5078.3430 4.0340e-15 7.8558e-17
5079.5930 3.5349e-15 7.8157e-17
5080.8430 3.5662e-15 7.0067e-17
5082.0930 4.1610e-15 1.0877e-16
5083.3430 4.4344e-15 4.1897e-17
5084.5930 4.5462e-15 9.3682e-17
5085.8430 4.6434e-15 1.4473e-16
5087.0930 4.5298e-15 8.4526e-17
5088.3430 4.4537e-15 1.1972e-16
5089.5930 4.4500e-15 7.2154e-17
5090.8430 4.6050e-15 1.1099e-16
5092.0930 4.7216e-15 7.6963e-17
5093.3430 4.9964e-15 8.7177e-17
5094.5930 5.1810e-15 5.2764e-17
5095.8430 5.0824e-15 1.1276e-16
5097.0930 4.9557e-15 1.0444e-16
5098.3430 5.2001e-15 9.3352e-17
5099.5930 5.3452e-15 1.0427e-16
5100.8430 5.1073e-15 1.0385e-16
5102.0930 4.4843e-15 6.6459e-17
5103.3430 4.1469e-15 7.9659e-17
5104.5930 4.3014e-15 7.3816e-17
5105.8430 4.5863e-15 9.7689e-17
5107.0930 4.7426e-15 1.0909e-16
5108.3430 4.8925e-15 1.0532e-16
5109.5930 5.0296e-15 1.0594e-16
5110.8430 5.0988e-15 8.9215e-17
5112.0930 5.1921e-15 1.1136e-16
5113.3430 5.4540e-15 9.4594e-17
5114.5930 5.6523e-15 7.2362e-17
5115.8430 5.8331e-15 1.0560e-16
5117.0930 6.0795e-15 1.3053e-16
5118.3430 6.6132e-15 1.4219e-16
5119.5930 6.9062e-15 1.5365e-16
5120.8430 6.8380e-15 1.0748e-16
5122.0930 6.4286e-15 1.1104e-16
