5043.4400 5.5130e-11 9.5939e-13
5044.6900 5.4989e-11 8.7482e-13
5045.9400 5.4925e-11 8.3995e-13
5047.1900 5.4767e-11 8.8425e-13
5048.4400 5.4734e-11 9.0274e-13
5049.6900 5.4770e-11 9.2171e-13
5050.9400 5.4834e-11 8.4199e-13
5052.1900 5.4803e-11 9.1862e-13
5053.4400 5.5170e-11 8.5289e-13
5054.6900 5.5331e-11 9.8094e-13
5055.9400 5.5305e-11 9.0501e-13
5057.1900 5.5180e-11 9.5464e-13
5058.4400 5.4974e-11 9.7267e-13
5059.6900 5.5001e-11 9.4188e-13
5060.9400 5.4839e-11 9.4644e-13
5062.1900 5.4837e-11 8.7294e-13
5063.4400 5.4796e-11 9.1754e-13
5064.6900 5.4763e-11 9.1143e-13
5065.9400 5.4655e-11 8.5432e-13
5067.1900 5.4661e-11 8.8856e-13
5068.4400 5.4584e-11 9.0546e-13
5069.6900 5.4712e-11 9.0314e-13
5070.9400 5.4549e-11 9.8996e-13
5072.1900 5.4437e-11 9.4146e-13
5073.4400 5.4339e-11 8.9787e-13
5074.6900 5.4337e-11 8.9914e-13
5075.9400 5.4326e-11 8.9905e-13
5077.1900 5.4313e-11 9.0588e-13
5078.4400 5.4210e-11 9.1707e-13
5079.6900 5.4236e-11 9.3163e-13
5080.9400 5.4191e-11 9.7046e-13
5082.1900 5.4175e-11 9.1905e-13
5083.4400 5.4108e-11 8.8422e-13
5084.6900 5.4004e-11 9.1339e-13
5085.9400 5.3986e-11 9.6943e-13
5087.1900 5.3963e-11 9.5846e-13
5088.4400 5.3954e-11 8.6801e-13
5089.6900 5.3875e-11 9.0870e-13
5090.9400 5.3784e-11 9.2334e-13
5092.1900 5.3699e-11 9.4232e-13
5093.4400 5.3697e-11 9.5097e-13
5094.6900 5.3636e-11 9.5297e-13
5095.9400 5.3615e-11 9.4153e-13
5097.1900 5.3579e-11 8.9040e-13
5098.4400 5.3548e-11 8.7677e-13
5099.6900 5.3491e-11 9.3069e-13
5100.9400 5.3478e-11 9.7371e-13
5102.1900 5.3430e-11 9.1879e-13
5103.4400 5.3437e-11 9.0976e-13
5104.6900 5.3391e-11 9.2963e-13
5105.9400 5.3255e-11 8.4105e-13
5107.1900 5.3191e-11 8.7761e-13
5108.4400 5.3190e-11 9.1377e-13
5109.6900 5.3068e-11 9.1330e-13
5110.9400 5.3053e-11 9.1121e-13
5112.1900 5.3040e-11 9.1693e-13
5113.4400 5.3014e-11 8.5600e-13
5114.6900 5.3000e-11 8.7205e-13
5115.9400 5.2967e-11 8.3575e-13
5117.1900 5.2991e-11 8.9998e-13
5118.4400 5.2912e-11 9.3404e-13
5119.6900 5.2750e-11 8.9465e-13
5120.9400 5.2763e-11 8.7883e-13
5122.1900 5.2718e-11 8.9960e-13
5123.4400 5.2665e-11 8.6508e-13
5124.6900 5.2693e-11 8.6632e-13
5125.9400 5.2661e-11 8.0618e-13
5127.1900 5.2598e-11 8.5403e-13
5128.4400 5.2615e-11 9.3758e-13
5129.6900 5.2491e-11 9.1602e-13
5130.9400 5.2475e-11 9.0218e-13
5132.1900 5.2438e-11 9.3129e-13
5133.4400 5.2369e-11 9.3415e-13
5134.6900 5.2290e-11 9.4180e-13
5135.9400 5.2353e-11 9.3255e-13
5137.1900 5.2352e-11 9.3468e-13
5138.4400 5.2296e-11 9.0305e-13
5139.6900 5.2267e-11 9.3744e-13
5140.9400 5.2261e-11 9.2415e-13
5142.1900 5.2378e-11 8.8438e-13
5143.4400 5.2425e-11 9.0667e-13
5144.6900 5.2428e-11 9.1152e-13
5145.9400 5.2274e-11 9.1711e-13
5147.1900 5.2174e-11 9.1598e-13
5148.4400 5.1983e-11 9.0939e-13
5149.6900 5.1898e-11 8.6568e-13
5150.9400 5.1855e-11 9.2902e-13
5152.1900 5.1797e-11 9.5434e-13
5153.4400 5.1819e-11 9.1204e-13
5154.6900 5.1851e-11 8.9653e-13
5155.9400 5.1751e-11 8.9995e-13
5157.1900 5.1744e-11 7.7009e-13
5158.4400 5.1708e-11 8.5245e-13
5159.6900 5.1564e-11 9.3452e-13
5160.9400 5.1480e-11 8.9507e-13
5162.1900 5.1484e-11 9.1484e-13
5163.4400 5.1454e-11 8.7811e-13
5164.6900 5.1440e-11 8.7521e-13
5165.9400 5.1388e-11 8.5125e-13
5167.1900 5.1379e-11 8.7654e-13
5168.4400 5.1358e-11 8.5814e-13
5169.6900 5.1352e-11 8.8937e-13
5170.9400 5.1366e-11 8.7881e-13
5172.1900 5.1188e-11 8.3531e-13
5173.4400 5.1148e-11 8.6519e-13
5174.6900 5.1150e-11 8.7774e-13
5175.9400 5.0995e-11 9.0283e-13
5177.1900 5.1050e-11 8.8334e-13
5178.4400 5.0979e-11 9.6706e-13
5179.6900 5.0955e-11 8.6146e-13
5180.9400 5.0849e-11 8.7560e-13
5182.1900 5.0750e-11 9.4265e-13
5183.4400 5.0758e-11 9.0116e-13
5184.6900 5.0747e-11 9.0851e-13
5185.9400 5.0686e-11 8.9844e-13
5187.1900 5.0723e-11 8.7910e-13
5188.4400 5.0640e-11 8.7630e-13
5189.6900 5.0592e-11 8.8207e-13
5190.9400 5.0539e-11 9.1438e-13
5192.1900 5.0524e-11 8.5335e-13
5193.4400 5.0450e-11 8.2097e-13
5194.6900 5.0380e-11 9.5238e-13
5195.9400 5.0108e-11 9.0486e-13
5197.1900 4.9916e-11 9.4055e-13
5198.4400 4.9852e-11 8.5095e-13
5199.6900 4.9748e-11 8.1384e-13
5200.9400 4.9545e-11 8.5554e-13
5202.1900 4.9583e-11 8.5221e-13
5203.4400 4.9833e-11 9.0527e-13
5204.6900 5.0013e-11 8.9976e-13
5205.9400 5.0112e-11 9.2754e-13
5207.1900 5.0044e-11 8.9699e-13
5208.4400 5.0008e-11 9.5832e-13
5209.6900 4.9974e-11 8.6570e-13
5210.9400 4.9893e-11 8.8017e-13
5212.1900 4.9945e-11 8.6261e-13
5213.4400 4.9836e-11 8.2357e-13
5214.6900 4.9795e-11 8.5465e-13
5215.9400 4.9785e-11 8.4881e-13
5217.1900 4.9797e-11 8.6104e-13
5218.4400 4.9699e-11 8.6353e-13
5219.6900 4.9688e-11 8.4719e-13
5220.9400 4.9595e-11 8.5824e-13
5222.1900 4.9533e-11 8.9058e-13
5223.4400 4.9487e-11 8.8882e-13
5224.6900 4.9459e-11 8.7161e-13
5225.9400 4.9512e-11 8.5866e-13
5227.1900 4.9542e-11 9.1163e-13
5228.4400 4.9485e-11 9.7020e-13
5229.6900 4.9438e-11 8.6498e-13
5230.9400 4.9391e-11 8.7671e-13
5232.1900 4.9415e-11 8.5690e-13
5233.4400 4.9406e-11 8.9933e-13
5234.6900 4.9386e-11 8.2535e-13
5235.9400 4.9300e-11 8.5953e-13
5237.1900 4.9261e-11 8.7109e-13
5238.4400 4.9223e-11 8.4313e-13
5239.6900 4.9177e-11 8.5455e-13
5240.9400 4.9058e-11 9.1305e-13
5242.1900 4.9005e-11 9.0448e-13
5243.4400 4.8915e-11 8.5035e-13
5244.6900 4.8952e-11 8.5522e-13
5245.9400 4.8894e-11 8.8900e-13
5247.1900 4.8809e-11 8.8213e-13
5248.4400 4.8869e-11 8.2835e-13
5249.6900 4.8824e-11 9.0223e-13
5250.9400 4.8791e-11 8.8418e-13
5252.1900 4.8756e-11 8.9142e-13
5253.4400 4.8772e-11 8.6461e-13
5254.6900 4.8753e-11 8.4998e-13
5255.9400 4.8706e-11 8.6136e-13
5257.1900 4.8641e-11 9.4525e-13
5258.4400 4.8607e-11 9.0872e-13
5259.6900 4.8556e-11 8.4035e-13
5260.9400 4.8517e-11 8.7810e-13
5262.1900 4.8501e-11 9.1288e-13
5263.4400 4.8461e-11 8.4463e-13
5264.6900 4.8466e-11 8.2591e-13
5265.9400 4.8456e-11 8.5100e-13
5267.1900 4.8434e-11 8.3560e-13
5268.4400 4.8413e-11 8.4580e-13
5269.6900 4.8300e-11 8.6470e-13
5270.9400 4.8290e-11 9.0881e-13
5272.1900 4.8224e-11 8.5672e-13
5273.4400 4.8215e-11 8.1571e-13
5274.6900 4.8156e-11 8.3321e-13
5275.9400 4.8054e-11 8.5294e-13
5277.1900 4.8058e-11 8.9938e-13
5278.4400 4.8019e-11 8.3245e-13
5279.6900 4.8017e-11 8.3712e-13
5280.9400 4.7970e-11 8.1963e-13
5282.1900 4.7894e-11 8.7775e-13
5283.4400 4.7880e-11 7.8924e-13
5284.6900 4.7837e-11 8.7255e-13
5285.9400 4.7845e-11 8.6032e-13
5287.1900 4.7779e-11 8.2651e-13
5288.4400 4.7804e-11 8.6361e-13
5289.6900 4.7800e-11 8.2903e-13
5290.9400 4.7765e-11 8.3763e-13
5292.1900 4.7692e-11 8.6770e-13
5293.4400 4.7700e-11 8.6002e-13
5294.6900 4.7802e-11 8.5983e-13
5295.9400 4.7731e-11 8.2574e-13
5297.1900 4.7597e-11 8.5939e-13
5298.4400 4.7605e-11 8.5577e-13
5299.6900 4.7660e-11 8.0191e-13
5300.9400 4.7550e-11 8.4179e-13
5302.1900 4.7557e-11 8.5789e-13
5303.4400 4.7466e-11 8.1316e-13
5304.6900 4.7452e-11 8.4554e-13
5305.9400 4.7480e-11 8.2815e-13
5307.1900 4.7419e-11 8.4818e-13
5308.4400 4.7428e-11 8.6061e-13
5309.6900 4.7392e-11 8.4491e-13
5310.9400 4.7423e-11 7.9253e-13
5312.1900 4.7424e-11 7.9779e-13
5313.4400 4.7524e-11 8.4881e-13
5314.6900 4.7776e-11 8.5331e-13
5315.9400 4.8411e-11 8.1729e-13
5317.1900 4.8667e-11 8.9114e-13
5318.4400 4.8465e-11 9.0094e-13
5319.6900 4.7996e-11 9.1778e-13
5320.9400 4.7689e-11 8.3880e-13
5322.1900 4.7855e-11 8.6101e-13
5323.4400 4.8003e-11 8.2648e-13
5324.6900 4.7890e-11 8.7651e-13
5325.9400 4.7560e-11 8.4461e-13
5327.1900 4.7236e-11 7.9544e-13
5328.4400 4.7034e-11 8.3217e-13
5329.6900 4.6918e-11 7.9929e-13
5330.9400 4.6873e-11 8.4217e-13
5332.1900 4.6816e-11 8.5070e-13
5333.4400 4.6861e-11 8.2294e-13
5334.6900 4.6765e-11 7.8485e-13
5335.9400 4.6680e-11 8.0640e-13
5337.1900 4.6647e-11 8.3079e-13
5338.4400 4.6583e-11 8.0707e-13
5339.6900 4.6552e-11 7.9023e-13
5340.9400 4.6508e-11 7.8507e-13
5342.1900 4.6394e-11 8.6742e-13
5343.4400 4.6420e-11 8.2950e-13
5344.6900 4.6408e-11 8.7058e-13
5345.9400 4.6383e-11 8.0219e-13
5347.1900 4.6399e-11 8.4214e-13
5348.4400 4.6259e-11 8.5970e-13
5349.6900 4.6257e-11 7.7455e-13
5350.9400 4.6208e-11 7.6666e-13
5352.1900 4.6150e-11 9.3319e-13
5353.4400 4.6100e-11 8.0866e-13
5354.6900 4.6045e-11 8.3042e-13
5355.9400 4.6016e-11 8.5270e-13
5357.1900 4.5936e-11 8.0061e-13
5358.4400 4.5865e-11 8.3542e-13
5359.6900 4.5846e-11 8.4949e-13
5360.9400 4.5804e-11 8.0882e-13
5362.1900 4.5821e-11 7.9774e-13
5363.4400 4.5785e-11 8.3725e-13
5364.6900 4.5706e-11 7.6120e-13
5365.9400 4.5686e-11 8.1606e-13
5367.1900 4.5718e-11 8.1324e-13
5368.4400 4.5600e-11 8.8938e-13
5369.6900 4.5579e-11 8.5328e-13
5370.9400 4.5561e-11 8.3127e-13
5372.1900 4.5549e-11 8.3469e-13
5373.4400 4.5533e-11 7.9790e-13
5374.6900 4.5473e-11 7.8483e-13
5375.9400 4.5472e-11 7.9353e-13
5377.1900 4.5434e-11 8.9425e-13
5378.4400 4.5481e-11 8.1649e-13
5379.6900 4.5361e-11 8.1341e-13
5380.9400 4.5373e-11 8.1450e-13
5382.1900 4.5372e-11 7.8083e-13
5383.4400 4.5331e-11 7.7924e-13
5384.6900 4.5314e-11 8.1566e-13
5385.9400 4.5201e-11 8.6644e-13
5387.1900 4.5214e-11 8.1132e-13
5388.4400 4.5216e-11 8.2856e-13
5389.6900 4.5080e-11 8.6767e-13
5390.9400 4.5081e-11 7.7747e-13
5392.1900 4.5077e-11 7.8657e-13
5393.4400 4.5065e-11 8.0606e-13
5394.6900 4.5027e-11 7.9086e-13
5395.9400 4.5004e-11 8.6296e-13
5397.1900 4.4904e-11 8.1347e-13
5398.4400 4.4841e-11 8.2252e-13
5399.6900 4.4743e-11 8.1674e-13
5400.9400 4.4618e-11 7.8302e-13
5402.1900 4.4537e-11 7.9108e-13
5403.4400 4.4190e-11 8.8613e-13
5404.6900 4.3225e-11 8.1339e-13
5405.9400 4.1457e-11 7.4417e-13
5407.1900 3.9817e-11 7.1291e-13
5408.4400 3.9459e-11 7.3283e-13
5409.6900 4.0325e-11 7.2225e-13
5410.9400 4.1660e-11 7.7225e-13
5412.1900 4.2818e-11 8.0135e-13
5413.4400 4.3514e-11 7.6583e-13
5414.6900 4.3720e-11 7.7483e-13
5415.9400 4.3801e-11 7.9793e-13
5417.1900 4.3776e-11 8.1322e-13
5418.4400 4.3855e-11 8.1631e-13
5419.6900 4.3933e-11 8.3068e-13
5420.9400 4.3973e-11 8.2897e-13
5422.1900 4.4071e-11 8.7719e-13
5423.4400 4.4110e-11 7.8138e-13
5424.6900 4.4077e-11 8.5535e-13
5425.9400 4.4035e-11 7.5977e-13
5427.1900 4.4061e-11 8.2537e-13
5428.4400 4.4053e-11 7.9172e-13
5429.6900 4.3939e-11 8.4019e-13
5430.9400 4.4007e-11 8.0837e-13
5432.1900 4.4032e-11 8.1607e-13
5433.4400 4.3939e-11 8.1560e-13
5434.6900 4.3835e-11 7.9095e-13
5435.9400 4.3782e-11 7.7301e-13
5437.1900 4.3826e-11 8.2621e-13
5438.4400 4.3774e-11 7.7628e-13
5439.6900 4.3717e-11 8.1901e-13
5440.9400 4.3770e-11 8.1249e-13
5442.1900 4.3653e-11 8.2186e-13
5443.4400 4.3652e-11 8.6830e-13
5444.6900 4.3636e-11 8.3618e-13
5445.9400 4.3621e-11 8.3810e-13
5447.1900 4.3543e-11 7.7196e-13
5448.4400 4.3466e-11 7.9125e-13
5449.6900 4.3451e-11 8.2382e-13
5450.9400 4.3438e-11 7.4526e-13
5452.1900 4.3389e-11 7.5752e-13
5453.4400 4.3295e-11 7.7654e-13
5454.6900 4.3288e-11 7.3530e-13
5455.9400 4.3225e-11 8.1266e-13
5457.1900 4.3241e-11 7.9575e-13
5458.4400 4.3294e-11 8.1106e-13
5459.6900 4.3379e-11 8.1049e-13
5460.9400 4.3284e-11 7.8323e-13
5462.1900 4.3234e-11 7.6780e-13
5463.4400 4.3246e-11 7.8048e-13
5464.6900 4.3186e-11 8.1433e-13
5465.9400 4.3138e-11 8.0612e-13
5467.1900 4.3117e-11 8.3686e-13
5468.4400 4.3046e-11 7.8376e-13
5469.6900 4.3031e-11 7.7168e-13
5470.9400 4.2932e-11 8.6523e-13
5472.1900 4.2950e-11 8.3383e-13
5473.4400 4.2979e-11 8.0081e-13
5474.6900 4.2922e-11 7.7832e-13
5475.9400 4.2939e-11 8.0204e-13
5477.1900 4.2865e-11 8.1925e-13
5478.4400 4.2804e-11 7.5513e-13
5479.6900 4.2723e-11 8.1078e-13
5480.9400 4.2715e-11 7.8408e-13
5482.1900 4.2688e-11 8.1870e-13
5483.4400 4.2715e-11 7.2255e-13
5484.6900 4.2813e-11 7.0332e-13
5485.9400 4.2611e-11 7.4829e-13
5487.1900 4.2447e-11 7.8193e-13
5488.4400 4.2469e-11 7.7886e-13
5489.6900 4.2498e-11 7.4948e-13
5490.9400 4.2475e-11 7.1222e-13
5492.1900 4.2559e-11 8.1316e-13
5493.4400 4.2597e-11 7.6755e-13
5494.6900 4.2493e-11 7.3177e-13
5495.9400 4.2455e-11 7.3843e-13
5497.1900 4.2319e-11 7.6353e-13
5498.4400 4.2299e-11 8.2812e-13
5499.6900 4.2300e-11 7.1939e-13
5500.9400 4.2277e-11 7.6222e-13
5502.1900 4.2288e-11 7.6897e-13
5503.4400 4.2248e-11 7.1532e-13
5504.6900 4.2238e-11 7.2283e-13
5505.9400 4.2175e-11 7.7474e-13
5507.1900 4.2184e-11 7.5513e-13
5508.4400 4.2087e-11 7.3146e-13
5509.6900 4.2072e-11 7.4932e-13
5510.9400 4.2062e-11 7.4463e-13
5512.1900 4.1982e-11 7.5561e-13
5513.4400 4.1998e-11 7.2003e-13
5514.6900 4.1950e-11 7.7544e-13
5515.9400 4.1968e-11 7.7619e-13
5517.1900 4.1883e-11 7.4625e-13
5518.4400 4.1812e-11 7.3379e-13
5519.6900 4.1799e-11 7.9328e-13
5520.9400 4.1744e-11 8.1610e-13
5522.1900 4.1761e-11 7.5931e-13
5523.4400 4.1756e-11 7.5277e-13
5524.6900 4.1700e-11 7.5862e-13
5525.9400 4.1655e-11 7.7163e-13
5527.1900 4.1630e-11 7.4211e-13
5528.4400 4.1610e-11 7.6022e-13
5529.6900 4.1556e-11 8.1419e-13
5530.9400 4.1529e-11 7.4201e-13
5532.1900 4.1518e-11 6.8392e-13
5533.4400 4.1431e-11 7.0346e-13
5534.6900 4.1344e-11 7.5315e-13
5535.9400 4.1334e-11 7.2666e-13
5537.1900 4.1288e-11 7.4676e-13
5538.4400 4.1316e-11 7.1498e-13
5539.6900 4.1295e-11 6.7581e-13
5540.9400 4.1270e-11 7.4777e-13
5542.1900 4.1208e-11 7.3315e-13
5543.4400 4.1159e-11 7.5402e-13
