5161.2910 2.9564e-12 7.6064e-14
5162.5410 2.9424e-12 7.3625e-14
5163.7910 2.8671e-12 7.2504e-14
5165.0410 2.3556e-12 6.0027e-14
5166.2910 1.5251e-12 3.8789e-14
5167.5410 1.1274e-12 2.7698e-14
5168.7910 1.1531e-12 3.0542e-14
5170.0410 1.2362e-12 3.3250e-14
5171.2910 1.2367e-12 3.2224e-14
5172.5410 1.1398e-12 2.8595e-14
5173.7910 1.1673e-12 3.0803e-14
5175.0410 1.3304e-12 3.7244e-14
5176.2910 1.4442e-12 3.4107e-14
5177.5410 1.4981e-12 3.7336e-14
5178.7910 1.5184e-12 3.7026e-14
5180.0410 1.5274e-12 4.0626e-14
5181.2910 1.5412e-12 3.7372e-14
5182.5410 1.4483e-12 3.5652e-14
5183.7910 1.4053e-12 3.7571e-14
5185.0410 1.5696e-12 3.9249e-14
5186.2910 1.7090e-12 4.1500e-14
5187.5410 1.7387e-12 4.2861e-14
5188.7910 1.7641e-12 4.4054e-14
5190.0410 1.7827e-12 4.3091e-14
5191.2910 1.6334e-12 4.1159e-14
5192.5410 1.4644e-12 3.9183e-14
5193.7910 1.5292e-12 3.8533e-14
5195.0410 1.6852e-12 4.0000e-14
5196.2910 1.8736e-12 4.3859e-14
5197.5410 2.0106e-12 4.6857e-14
5198.7910 2.0370e-12 4.9919e-14
5200.0410 2.0207e-12 5.0868e-14
5201.2910 1.9373e-12 5.2346e-14
5202.5410 1.8523e-12 4.7410e-14
5203.7910 1.6580e-12 4.3554e-14
5205.0410 1.4120e-12 4.0909e-14
5206.2910 1.4382e-12 3.4429e-14
5207.5410 1.5174e-12 3.7317e-14
5208.7910 1.5032e-12 3.8450e-14
5210.0410 1.5471e-12 3.7688e-14
5211.2910 1.7552e-12 4.5192e-14
5212.5410 2.0107e-12 5.0694e-14
5213.7910 2.1164e-12 5.2220e-14
5215.0410 2.0851e-12 5.1901e-14
5216.2910 2.0422e-12 5.2732e-14
5217.5410 2.1186e-12 5.2127e-14
5218.7910 2.1351e-12 5.1800e-14
5220.0410 2.1121e-12 4.4328e-14
5221.2910 2.2195e-12 4.5585e-14
5222.5410 2.2189e-12 5.1441e-14
5223.7910 1.9710e-12 5.0659e-14
5225.0410 1.6783e-12 4.3980e-14
5226.2910 1.6235e-12 3.7148e-14
5227.5410 1.9007e-12 4.4109e-14
5228.7910 2.3039e-12 5.6125e-14
5230.0410 2.4936e-12 6.4055e-14
5231.2910 2.5408e-12 6.5004e-14
5232.5410 2.4230e-12 6.4692e-14
5233.7910 2.2662e-12 5.6831e-14
5235.0410 2.3672e-12 5.8222e-14
5236.2910 2.5616e-12 6.4050e-14
5237.5410 2.5725e-12 6.3294e-14
5238.7910 2.3957e-12 6.3035e-14
5240.0410 2.2140e-12 5.6868e-14
5241.2910 2.1870e-12 5.5765e-14
5242.5410 2.2820e-12 5.9223e-14
5243.7910 2.3894e-12 6.1184e-14
5245.0410 2.3553e-12 5.7872e-14
5246.2910 1.9040e-12 4.4207e-14
5247.5410 1.6849e-12 4.4457e-14
5248.7910 1.9034e-12 4.8273e-14
5250.0410 1.8173e-12 4.5067e-14
5251.2910 1.7480e-12 4.6204e-14
5252.5410 2.0329e-12 5.3700e-14
5253.7910 2.1662e-12 5.6701e-14
5255.0410 2.1005e-12 5.4311e-14
5256.2910 2.3419e-12 6.1384e-14
5257.5410 2.6957e-12 6.8148e-14
5258.7910 2.7345e-12 6.7542e-14
5260.0410 2.6070e-12 6.5092e-14
5261.2910 2.5116e-12 6.2623e-14
5262.5410 2.3011e-12 6.1605e-14
5263.7910 2.0125e-12 5.1098e-14
5265.0410 1.8938e-12 5.0540e-14
5266.2910 2.0063e-12 5.4657e-14
5267.5410 2.2215e-12 5.4295e-14
5268.7910 1.9753e-12 5.4913e-14
5270.0410 1.6850e-12 5.1250e-14
5271.2910 2.0766e-12 4.7043e-14
5272.5410 2.5557e-12 6.0819e-14
5273.7910 2.6446e-12 6.4881e-14
5275.0410 2.4944e-12 6.4414e-14
5276.2910 2.4924e-12 6.4415e-14
5277.5410 2.7059e-12 6.7984e-14
5278.7910 2.8075e-12 7.2252e-14
5280.0410 2.7304e-12 7.2238e-14
5281.2910 2.5876e-12 6.5887e-14
5282.5410 2.4574e-12 6.1786e-14
5283.7910 2.4874e-12 6.2573e-14
5285.0410 2.7675e-12 6.8971e-14
5286.2910 3.0105e-12 7.4267e-14
5287.5410 2.9654e-12 7.7590e-14
5288.7910 2.8257e-12 7.1623e-14
5290.0410 2.8441e-12 6.8966e-14
5291.2910 2.9420e-12 7.3561e-14
5292.5410 2.9319e-12 7.7187e-14
5293.7910 2.9124e-12 7.2391e-14
5295.0410 2.7915e-12 7.4118e-14
5296.2910 2.4038e-12 6.6820e-14
5297.5410 2.1862e-12 5.3306e-14
5298.7910 2.4347e-12 6.0467e-14
5300.0410 2.6276e-12 6.8354e-14
5301.2910 2.6258e-12 6.6436e-14
5302.5410 2.7755e-12 7.0259e-14
5303.7910 3.0497e-12 7.8344e-14
5305.0410 3.2528e-12 8.3334e-14
5306.2910 3.1073e-12 8.2306e-14
5307.5410 2.8125e-12 7.5945e-14
5308.7910 2.8542e-12 7.2106e-14
5310.0410 2.9638e-12 7.5196e-14
5311.2910 2.8534e-12 7.4566e-14
5312.5410 2.7424e-12 7.0422e-14
5313.7910 2.7745e-12 7.1274e-14
5315.0410 2.8918e-12 7.4502e-14
5316.2910 2.9339e-12 7.5046e-14
5317.5410 2.8861e-12 7.1306e-14
5318.7910 2.8127e-12 6.8755e-14
5320.0410 2.8132e-12 7.1801e-14
5321.2910 2.8495e-12 7.1426e-14
5322.5410 2.8171e-12 7.2455e-14
5323.7910 2.7695e-12 7.2238e-14
5325.0410 2.8505e-12 7.3079e-14
5326.2910 2.7942e-12 7.0057e-14
5327.5410 2.2421e-12 5.7790e-14
5328.7910 2.0339e-12 5.4823e-14
5330.0410 2.4520e-12 6.5383e-14
5331.2910 2.7642e-12 7.0786e-14
5332.5410 2.8584e-12 7.2993e-14
5333.7910 2.9946e-12 7.7786e-14
5335.0410 3.1030e-12 7.9799e-14
5336.2910 3.0050e-12 7.7586e-14
5337.5410 2.9371e-12 7.4328e-14
5338.7910 2.8950e-12 7.3182e-14
5340.0410 2.6287e-12 6.9594e-14
5341.2910 2.5846e-12 6.7032e-14
5342.5410 2.8392e-12 6.9448e-14
5343.7910 2.9204e-12 7.5460e-14
5345.0410 2.8248e-12 7.5615e-14
5346.2910 2.8599e-12 7.4427e-14
5347.5410 2.8865e-12 7.3901e-14
5348.7910 2.7122e-12 7.1119e-14
5350.0410 2.8003e-12 7.4106e-14
5351.2910 3.1521e-12 8.0122e-14
5352.5410 3.3832e-12 8.4144e-14
5353.7910 3.5313e-12 8.9120e-14
5355.0410 3.5836e-12 8.9724e-14
5356.2910 3.4283e-12 8.9587e-14
5357.5410 3.3198e-12 8.3706e-14
5358.7910 3.2455e-12 8.4340e-14
5360.0410 3.1169e-12 8.1966e-14
5361.2910 2.9760e-12 7.2531e-14
5362.5410 2.9449e-12 7.2974e-14
5363.7910 2.9759e-12 7.4302e-14
5365.0410 2.9039e-12 7.4429e-14
5366.2910 2.8551e-12 7.3757e-14
5367.5410 2.9103e-12 7.5258e-14
5368.7910 2.8854e-12 7.3203e-14
5370.0410 2.6179e-12 7.2959e-14
5371.2910 2.3905e-12 6.0830e-14
5372.5410 2.6903e-12 6.4181e-14
5373.7910 3.1739e-12 7.7387e-14
5375.0410 3.3151e-12 8.5379e-14
5376.2910 3.1990e-12 8.1631e-14
5377.5410 3.1999e-12 8.1274e-14
5378.7910 3.3750e-12 8.3898e-14
5380.0410 3.3465e-12 8.7095e-14
5381.2910 3.2107e-12 8.3529e-14
5382.5410 3.1432e-12 8.1984e-14
5383.7910 3.0699e-12 7.7194e-14
5385.0410 3.0377e-12 7.5210e-14
5386.2910 3.0909e-12 7.8681e-14
5387.5410 3.1313e-12 8.1243e-14
5388.7910 2.9778e-12 7.6504e-14
5390.0410 2.7666e-12 6.9687e-14
5391.2910 2.7967e-12 7.4401e-14
5392.5410 2.9550e-12 7.8064e-14
5393.7910 2.8891e-12 7.5870e-14
5395.0410 2.7389e-12 7.2508e-14
5396.2910 2.4696e-12 6.8081e-14
5397.5410 2.4604e-12 6.1297e-14
5398.7910 3.0067e-12 7.6382e-14
5400.0410 3.2414e-12 8.3509e-14
5401.2910 3.2004e-12 8.1717e-14
5402.5410 3.2658e-12 8.5368e-14
5403.7910 3.1093e-12 7.8283e-14
5405.0410 2.6400e-12 6.7118e-14
5406.2910 2.5017e-12 6.4623e-14
5407.5410 2.7342e-12 7.2055e-14
5408.7910 2.6297e-12 6.9474e-14
5410.0410 2.5488e-12 6.7767e-14
5411.2910 2.9414e-12 7.6557e-14
5412.5410 3.2294e-12 8.4355e-14
5413.7910 3.2419e-12 8.6057e-14
5415.0410 3.2883e-12 8.2755e-14
5416.2910 3.4165e-12 8.9094e-14
5417.5410 3.4634e-12 8.9103e-14
5418.7910 3.3647e-12 8.6271e-14
5420.0410 3.2646e-12 8.7055e-14
5421.2910 3.3414e-12 8.3652e-14
5422.5410 3.4350e-12 8.6346e-14
5423.7910 3.2785e-12 8.1486e-14
5425.0410 3.1718e-12 8.2978e-14
5426.2910 3.2955e-12 8.0039e-14
5427.5410 3.4435e-12 8.2463e-14
5428.7910 3.0638e-12 8.2412e-14
5430.0410 2.7819e-12 7.3687e-14
5431.2910 2.9921e-12 8.0829e-14
5432.5410 2.9606e-12 7.8839e-14
5433.7910 2.7375e-12 7.3978e-14
5435.0410 2.7237e-12 7.1564e-14
5436.2910 2.9011e-12 7.3275e-14
5437.5410 3.1191e-12 7.9524e-14
5438.7910 3.4013e-12 8.3559e-14
5440.0410 3.6551e-12 9.0270e-14
5441.2910 3.7668e-12 9.5100e-14
5442.5410 3.8390e-12 9.7176e-14
5443.7910 3.8710e-12 1.0133e-13
5445.0410 3.5866e-12 9.5889e-14
5446.2910 2.8840e-12 7.9157e-14
5447.5410 2.3522e-12 6.5656e-14
5448.7910 2.2039e-12 5.7990e-14
5450.0410 2.1358e-12 5.5106e-14
5451.2910 2.1298e-12 5.4370e-14
5452.5410 2.1281e-12 5.5568e-14
5453.7910 2.0837e-12 5.4715e-14
5455.0410 1.9696e-12 5.2117e-14
5456.2910 1.9856e-12 5.2813e-14
5457.5410 2.1725e-12 5.6175e-14
5458.7910 2.2636e-12 6.0030e-14
5460.0410 2.2009e-12 5.8997e-14
5461.2910 2.2416e-12 5.7554e-14
5462.5410 2.3606e-12 6.2786e-14
5463.7910 2.3968e-12 6.4244e-14
5465.0410 2.4313e-12 6.7252e-14
5466.2910 2.4530e-12 6.3634e-14
5467.5410 2.5144e-12 6.4602e-14
5468.7910 2.5344e-12 6.5029e-14
5470.0410 2.4589e-12 6.4855e-14
5471.2910 2.4443e-12 6.3602e-14
5472.5410 2.4520e-12 6.4752e-14
5473.7910 2.4045e-12 6.5815e-14
5475.0410 2.4412e-12 6.7284e-14
5476.2910 2.4183e-12 6.3405e-14
5477.5410 2.4497e-12 6.2855e-14
5478.7910 2.6693e-12 6.7643e-14
5480.0410 2.7183e-12 7.1511e-14
5481.2910 2.5589e-12 6.7076e-14
5482.5410 2.5698e-12 6.7766e-14
5483.7910 2.7462e-12 7.3090e-14
5485.0410 2.8637e-12 7.4342e-14
5486.2910 2.8469e-12 7.6802e-14
5487.5410 2.7752e-12 7.3662e-14
5488.7910 2.7873e-12 7.2148e-14
5490.0410 2.6592e-12 6.8831e-14
5491.2910 2.6743e-12 6.9424e-14
5492.5410 2.8572e-12 7.6666e-14
5493.7910 2.8835e-12 7.7052e-14
5495.0410 2.9124e-12 7.6043e-14
5496.2910 2.7504e-12 7.4121e-14
5497.5410 2.4717e-12 6.7894e-14
5498.7910 2.5259e-12 6.7300e-14
5500.0410 2.5631e-12 7.0522e-14
5501.2910 2.3973e-12 6.7343e-14
5502.5410 2.4651e-12 6.7529e-14
5503.7910 2.6118e-12 6.5924e-14
5505.0410 2.5733e-12 6.8183e-14
5506.2910 2.4007e-12 6.4485e-14
5507.5410 2.4585e-12 6.3744e-14
5508.7910 2.6797e-12 7.1327e-14
5510.0410 2.7223e-12 7.3270e-14
5511.2910 2.6007e-12 6.9455e-14
5512.5410 2.4820e-12 6.5455e-14
5513.7910 2.4530e-12 6.7906e-14
5515.0410 2.5090e-12 6.7306e-14
5516.2910 2.6734e-12 7.0044e-14
5517.5410 2.8925e-12 7.5686e-14
5518.7910 3.0993e-12 8.4366e-14
5520.0410 3.0992e-12 8.3979e-14
5521.2910 3.0414e-12 7.7675e-14
5522.5410 3.0556e-12 8.1855e-14
5523.7910 3.0590e-12 8.4362e-14
5525.0410 3.0317e-12 8.3106e-14
5526.2910 2.9909e-12 8.1991e-14
5527.5410 2.8918e-12 7.8178e-14
5528.7910 2.8800e-12 7.7698e-14
5530.0410 3.0194e-12 8.0924e-14
5531.2910 3.0742e-12 8.3557e-14
5532.5410 2.9847e-12 7.8640e-14
5533.7910 2.9100e-12 7.9071e-14
5535.0410 2.9167e-12 7.7259e-14
5536.2910 3.0053e-12 8.0890e-14
5537.5410 3.0736e-12 8.3328e-14
5538.7910 3.0976e-12 8.3078e-14
5540.0410 3.2358e-12 8.6457e-14
5541.2910 3.3287e-12 8.9963e-14
5542.5410 3.2607e-12 9.2196e-14
5543.7910 3.1969e-12 8.5898e-14
