4992.7390 3.5328e-12 3.6164e-14
4993.9890 3.5593e-12 3.6024e-14
4995.2390 3.5955e-12 3.5403e-14
4996.4890 3.6239e-12 3.6019e-14
4997.7390 3.6106e-12 3.3962e-14
4998.9890 3.5576e-12 3.6059e-14
5000.2390 3.4721e-12 3.3573e-14
5001.4890 3.4175e-12 3.2999e-14
5002.7390 3.4288e-12 3.4533e-14
5003.9890 3.4410e-12 3.2791e-14
5005.2390 3.3853e-12 3.5822e-14
5006.4890 3.3531e-12 3.3619e-14
5007.7390 3.4227e-12 3.1758e-14
5008.9890 3.5178e-12 3.1443e-14
5010.2390 3.5335e-12 3.2549e-14
5011.4890 3.4728e-12 3.1802e-14
5012.7390 3.4112e-12 3.4643e-14
5013.9890 3.3921e-12 3.4437e-14
5015.2390 3.4008e-12 3.2198e-14
5016.4890 3.3554e-12 3.3631e-14
5017.7390 3.2506e-12 3.2786e-14
5018.9890 3.2122e-12 3.3792e-14
5020.2390 3.2976e-12 3.1231e-14
5021.4890 3.4017e-12 3.1869e-14
5022.7390 3.4611e-12 3.2614e-14
5023.9890 3.5011e-12 3.3119e-14
5025.2390 3.5126e-12 3.6128e-14
5026.4890 3.4869e-12 3.4235e-14
5027.7390 3.4695e-12 3.4661e-14
5028.9890 3.4719e-12 3.2878e-14
5030.2390 3.4826e-12 3.3266e-14
5031.4890 3.4981e-12 3.8216e-14
5032.7390 3.5210e-12 3.6392e-14
5033.9890 3.5105e-12 3.3753e-14
5035.2390 3.4708e-12 3.3100e-14
5036.4890 3.4492e-12 3.7134e-14
5037.7390 3.4377e-12 3.6215e-14
5038.9890 3.3783e-12 3.4155e-14
5040.2390 3.2799e-12 3.7676e-14
5041.4890 3.2535e-12 3.8314e-14
5042.7390 3.3480e-12 3.6135e-14
5043.9890 3.4726e-12 3.5885e-14
5045.2390 3.5332e-12 3.5452e-14
5046.4890 3.5301e-12 3.8377e-14
5047.7390 3.4774e-12 3.4477e-14
5048.9890 3.4133e-12 3.4616e-14
5050.2390 3.3609e-12 3.7716e-14
5051.4890 3.3457e-12 3.5424e-14
5052.7390 3.3754e-12 3.6760e-14
5053.9890 3.4266e-12 3.6414e-14
5055.2390 3.4481e-12 3.3157e-14
5056.4890 3.4520e-12 3.6448e-14
5057.7390 3.4844e-12 3.6803e-14
5058.9890 3.5196e-12 3.5077e-14
5060.2390 3.5320e-12 3.4215e-14
5061.4890 3.5357e-12 3.5607e-14
5062.7390 3.5079e-12 3.6881e-14
5063.9890 3.4579e-12 3.6925e-14
5065.2390 3.4149e-12 3.9325e-14
5066.4890 3.4077e-12 3.8644e-14
5067.7390 3.4142e-12 3.4894e-14
5068.9890 3.4162e-12 3.7210e-14
5070.2390 3.4138e-12 3.3543e-14
5071.4890 3.3985e-12 3.6062e-14
5072.7390 3.3737e-12 3.7523e-14
5073.9890 3.3670e-12 3.4896e-14
5075.2390 3.3812e-12 3.2829e-14
5076.4890 3.4021e-12 3.9205e-14
5077.7390 3.3803e-12 3.7998e-14
5078.9890 3.3126e-12 3.5147e-14
5080.2390 3.2727e-12 3.8131e-14
5081.4890 3.2926e-12 3.5197e-14
5082.7390 3.3375e-12 3.7348e-14
5083.9890 3.3742e-12 3.7751e-14
5085.2390 3.4005e-12 3.5850e-14
5086.4890 3.4085e-12 3.5866e-14
5087.7390 3.4056e-12 3.5008e-14
5088.9890 3.4071e-12 3.6995e-14
5090.2390 3.4142e-12 3.6577e-14
5091.4890 3.4253e-12 3.7134e-14
5092.7390 3.4426e-12 3.5584e-14
5093.9890 3.4496e-12 3.8801e-14
5095.2390 3.4194e-12 3.8022e-14
5096.4890 3.3515e-12 3.5759e-14
5097.7390 3.2830e-12 3.5164e-14
5098.9890 3.2545e-12 3.6923e-14
5100.2390 3.2826e-12 3.7522e-14
5101.4890 3.3476e-12 3.6082e-14
5102.7390 3.4037e-12 3.6276e-14
5103.9890 3.4230e-12 3.5119e-14
5105.2390 3.4063e-12 4.0400e-14
5106.4890 3.3724e-12 3.8973e-14
5107.7390 3.3363e-12 3.5306e-14
5108.9890 3.3229e-12 3.9557e-14
5110.2390 3.3340e-12 3.7105e-14
5111.4890 3.3628e-12 3.5866e-14
5112.7390 3.3941e-12 4.0153e-14
5113.9890 3.3995e-12 3.7766e-14
5115.2390 3.3952e-12 4.0787e-14
5116.4890 3.3991e-12 3.8696e-14
5117.7390 3.4038e-12 3.4295e-14
5118.9890 3.3987e-12 3.6645e-14
5120.2390 3.3742e-12 3.7919e-14
5121.4890 3.3428e-12 4.0498e-14
5122.7390 3.3043e-12 3.9045e-14
5123.9890 3.2676e-12 3.9330e-14
5125.2390 3.2516e-12 3.9437e-14
5126.4890 3.2595e-12 3.6101e-14
5127.7390 3.2549e-12 3.5217e-14
5128.9890 3.2434e-12 3.9578e-14
5130.2390 3.2530e-12 3.6120e-14
5131.4890 3.2682e-12 3.8082e-14
5132.7390 3.2525e-12 3.7219e-14
5133.9890 3.2488e-12 3.6675e-14
5135.2390 3.2662e-12 3.9329e-14
5136.4890 3.2585e-12 3.8101e-14
5137.7390 3.1932e-12 3.7569e-14
5138.9890 3.1520e-12 3.7510e-14
5140.2390 3.1667e-12 3.6333e-14
5141.4890 3.1999e-12 3.8722e-14
5142.7390 3.2246e-12 3.5127e-14
5143.9890 3.2504e-12 3.3064e-14
5145.2390 3.2636e-12 3.8172e-14
5146.4890 3.2474e-12 3.7936e-14
5147.7390 3.2331e-12 3.7892e-14
5148.9890 3.2492e-12 4.0104e-14
5150.2390 3.2665e-12 3.7407e-14
5151.4890 3.2642e-12 3.8410e-14
5152.7390 3.2263e-12 3.7323e-14
5153.9890 3.1983e-12 3.6493e-14
5155.2390 3.2141e-12 3.8878e-14
5156.4890 3.2646e-12 3.9176e-14
5157.7390 3.2968e-12 3.5359e-14
5158.9890 3.3001e-12 3.7548e-14
5160.2390 3.2703e-12 3.7677e-14
5161.4890 3.2291e-12 3.8237e-14
5162.7390 3.2200e-12 3.8091e-14
5163.9890 3.2192e-12 3.9014e-14
5165.2390 3.1497e-12 4.1326e-14
5166.4890 2.9832e-12 3.8353e-14
5167.7390 2.8412e-12 3.7023e-14
5168.9890 2.8451e-12 3.3675e-14
5170.2390 2.9259e-12 3.2901e-14
5171.4890 2.9498e-12 3.4624e-14
5172.7390 2.9727e-12 3.4202e-14
5173.9890 3.0854e-12 3.7270e-14
5175.2390 3.2261e-12 3.8702e-14
5176.4890 3.2904e-12 3.8687e-14
5177.7390 3.2984e-12 3.7277e-14
5178.9890 3.2952e-12 3.8520e-14
5180.2390 3.2764e-12 3.7574e-14
5181.4890 3.1885e-12 3.8379e-14
5182.7390 3.0444e-12 3.4927e-14
5183.9890 2.9633e-12 3.4757e-14
5185.2390 3.0121e-12 3.6784e-14
5186.4890 3.0943e-12 3.4460e-14
5187.7390 3.1022e-12 3.7742e-14
5188.9890 3.0833e-12 3.8461e-14
5190.2390 3.0682e-12 3.7213e-14
5191.4890 3.0580e-12 3.7246e-14
5192.7390 3.0654e-12 3.7799e-14
5193.9890 3.0849e-12 3.4763e-14
5195.2390 3.0838e-12 3.4642e-14
5196.4890 3.0548e-12 3.7000e-14
5197.7390 3.0636e-12 3.9999e-14
5198.9890 3.1252e-12 3.5688e-14
5200.2390 3.1767e-12 3.7351e-14
5201.4890 3.1835e-12 3.6611e-14
5202.7390 3.1521e-12 3.7969e-14
5203.9890 3.0953e-12 3.7502e-14
5205.2390 3.0435e-12 3.4255e-14
5206.4890 3.0264e-12 3.4786e-14
5207.7390 3.0407e-12 3.5979e-14
5208.9890 3.0820e-12 3.2268e-14
5210.2390 3.1402e-12 3.5443e-14
5211.4890 3.1953e-12 3.3604e-14
5212.7390 3.2113e-12 3.4523e-14
5213.9890 3.1821e-12 3.4952e-14
5215.2390 3.1222e-12 3.6636e-14
5216.4890 3.0928e-12 3.5481e-14
5217.7390 3.1287e-12 3.7867e-14
5218.9890 3.1973e-12 3.6304e-14
5220.2390 3.2417e-12 3.4293e-14
5221.4890 3.2518e-12 3.9255e-14
5222.7390 3.2399e-12 3.6385e-14
5223.9890 3.1837e-12 3.9233e-14
5225.2390 3.0367e-12 3.5876e-14
5226.4890 2.8993e-12 3.4517e-14
5227.7390 2.8965e-12 3.3355e-14
5228.9890 3.0171e-12 3.4278e-14
5230.2390 3.1127e-12 3.3639e-14
5231.4890 3.0994e-12 3.6121e-14
5232.7390 3.0281e-12 3.6832e-14
5233.9890 2.9778e-12 3.4672e-14
5235.2390 3.0003e-12 3.4253e-14
5236.4890 3.0592e-12 3.1346e-14
5237.7390 3.1109e-12 3.4546e-14
5238.9890 3.1510e-12 3.5453e-14
5240.2390 3.1722e-12 3.3261e-14
5241.4890 3.1688e-12 3.4238e-14
5242.7390 3.1658e-12 3.6395e-14
5243.9890 3.1746e-12 3.2231e-14
5245.2390 3.1922e-12 3.4407e-14
5246.4890 3.1914e-12 3.4995e-14
5247.7390 3.1827e-12 3.3370e-14
5248.9890 3.1653e-12 3.5108e-14
5250.2390 3.1540e-12 3.5409e-14
5251.4890 3.1557e-12 3.4761e-14
5252.7390 3.1560e-12 3.4562e-14
5253.9890 3.1420e-12 3.2341e-14
5255.2390 3.1334e-12 3.2466e-14
5256.4890 3.1534e-12 3.2417e-14
5257.7390 3.1802e-12 3.2548e-14
5258.9890 3.1787e-12 3.3335e-14
5260.2390 3.1256e-12 3.0966e-14
5261.4890 3.0369e-12 3.1816e-14
5262.7390 2.9534e-12 3.1248e-14
5263.9890 2.8825e-12 3.1371e-14
5265.2390 2.8582e-12 2.9892e-14
5266.4890 2.8883e-12 3.2231e-14
5267.7390 2.9062e-12 3.3328e-14
5268.9890 2.8624e-12 2.9531e-14
5270.2390 2.8469e-12 2.9249e-14
5271.4890 2.9154e-12 3.1273e-14
5272.7390 2.9896e-12 2.9174e-14
5273.9890 2.9709e-12 3.1203e-14
5275.2390 2.9293e-12 3.0945e-14
5276.4890 2.9587e-12 3.1856e-14
5277.7390 3.0451e-12 2.9689e-14
5278.9890 3.0917e-12 2.9192e-14
5280.2390 3.0762e-12 3.1442e-14
5281.4890 3.0317e-12 3.3226e-14
5282.7390 2.9862e-12 3.2074e-14
5283.9890 2.9827e-12 3.2212e-14
5285.2390 3.0411e-12 2.9382e-14
5286.4890 3.1232e-12 3.0776e-14
5287.7390 3.1687e-12 3.0477e-14
5288.9890 3.1769e-12 3.1076e-14
5290.2390 3.1733e-12 3.1875e-14
5291.4890 3.1672e-12 3.0455e-14
5292.7390 3.1663e-12 3.1884e-14
5293.9890 3.1635e-12 3.2763e-14
5295.2390 3.1399e-12 3.2825e-14
5296.4890 3.1024e-12 3.3131e-14
5297.7390 3.0767e-12 3.3804e-14
5298.9890 3.0817e-12 3.1268e-14
5300.2390 3.0910e-12 3.1688e-14
5301.4890 3.0859e-12 3.0689e-14
5302.7390 3.0891e-12 2.8747e-14
5303.9890 3.1036e-12 2.9788e-14
5305.2390 3.1042e-12 3.1065e-14
5306.4890 3.0849e-12 3.2028e-14
5307.7390 3.0789e-12 2.9112e-14
5308.9890 3.1023e-12 2.9162e-14
5310.2390 3.1242e-12 2.9989e-14
5311.4890 3.1254e-12 2.9500e-14
5312.7390 3.1099e-12 3.0983e-14
5313.9890 3.0714e-12 3.1273e-14
5315.2390 2.9949e-12 3.2642e-14
5316.4890 2.9331e-12 2.7860e-14
5317.7390 2.9644e-12 2.6213e-14
5318.9890 3.0597e-12 2.5417e-14
5320.2390 3.1210e-12 2.7789e-14
5321.4890 3.1147e-12 2.7147e-14
5322.7390 3.0642e-12 2.9809e-14
5323.9890 3.0050e-12 2.8552e-14
5325.2390 2.9649e-12 2.5373e-14
5326.4890 2.9228e-12 2.5883e-14
5327.7390 2.8669e-12 2.5930e-14
5328.9890 2.8671e-12 2.4682e-14
5330.2390 2.9524e-12 2.4603e-14
5331.4890 3.0430e-12 2.6663e-14
5332.7390 3.0784e-12 2.8305e-14
5333.9890 3.0637e-12 2.7562e-14
5335.2390 3.0289e-12 2.4204e-14
5336.4890 2.9928e-12 2.5102e-14
5337.7390 2.9623e-12 2.3431e-14
5338.9890 2.9369e-12 2.6307e-14
5340.2390 2.9372e-12 2.7796e-14
5341.4890 2.9838e-12 2.5206e-14
5342.7390 3.0463e-12 2.7199e-14
5343.9890 3.0773e-12 2.7186e-14
5345.2390 3.0718e-12 2.5936e-14
5346.4890 3.0560e-12 2.5942e-14
5347.7390 3.0413e-12 2.9725e-14
5348.9890 3.0323e-12 2.4905e-14
5350.2390 3.0435e-12 2.8146e-14
5351.4890 3.0674e-12 2.3411e-14
5352.7390 3.0877e-12 2.7673e-14
5353.9890 3.0975e-12 2.5790e-14
5355.2390 3.1059e-12 2.6262e-14
5356.4890 3.1186e-12 2.7356e-14
5357.7390 3.1201e-12 2.5447e-14
5358.9890 3.1145e-12 2.5167e-14
5360.2390 3.0917e-12 2.6357e-14
5361.4890 3.0347e-12 2.4076e-14
5362.7390 2.9672e-12 2.6335e-14
5363.9890 2.9363e-12 2.3282e-14
5365.2390 2.9412e-12 2.4379e-14
5366.4890 2.9503e-12 1.9539e-14
5367.7390 2.9487e-12 2.5058e-14
5368.9890 2.9157e-12 2.3267e-14
5370.2390 2.8818e-12 2.6317e-14
5371.4890 2.8891e-12 2.2771e-14
5372.7390 2.9526e-12 2.2305e-14
5373.9890 3.0306e-12 2.2778e-14
5375.2390 3.0688e-12 2.4279e-14
5376.4890 3.0729e-12 2.6143e-14
5377.7390 3.0581e-12 2.6722e-14
5378.9890 3.0142e-12 2.4888e-14
5380.2390 2.9651e-12 2.5318e-14
5381.4890 2.9346e-12 2.3125e-14
5382.7390 2.9359e-12 2.2487e-14
5383.9890 2.9725e-12 2.4438e-14
5385.2390 3.0208e-12 2.3219e-14
5386.4890 3.0540e-12 2.3183e-14
5387.7390 3.0510e-12 2.5234e-14
5388.9890 3.0286e-12 2.3286e-14
5390.2390 3.0104e-12 2.2184e-14
5391.4890 2.9926e-12 2.3162e-14
5392.7390 2.9886e-12 2.2805e-14
5393.9890 2.9911e-12 2.1670e-14
5395.2390 2.9778e-12 2.3517e-14
5396.4890 2.9454e-12 2.4160e-14
5397.7390 2.9288e-12 2.1692e-14
5398.9890 2.9421e-12 2.1835e-14
5400.2390 2.9655e-12 2.2326e-14
5401.4890 2.9646e-12 2.2267e-14
5402.7390 2.9238e-12 2.2971e-14
5403.9890 2.8615e-12 2.1174e-14
5405.2390 2.8391e-12 1.9739e-14
5406.4890 2.8759e-12 2.1601e-14
5407.7390 2.9251e-12 2.0494e-14
5408.9890 2.9292e-12 2.1072e-14
5410.2390 2.9152e-12 1.9329e-14
5411.4890 2.9248e-12 2.3360e-14
5412.7390 2.9450e-12 2.2852e-14
5413.9890 2.9346e-12 1.7468e-14
5415.2390 2.9258e-12 1.7937e-14
5416.4890 2.9466e-12 2.0799e-14
5417.7390 2.9803e-12 1.9733e-14
5418.9890 2.9891e-12 1.8391e-14
5420.2390 2.9833e-12 1.9068e-14
5421.4890 2.9745e-12 2.0594e-14
5422.7390 2.9339e-12 1.6276e-14
5423.9890 2.8886e-12 1.7731e-14
5425.2390 2.8953e-12 1.9197e-14
5426.4890 2.9425e-12 2.0289e-14
5427.7390 2.9578e-12 1.6416e-14
5428.9890 2.9236e-12 1.9106e-14
5430.2390 2.9062e-12 1.8562e-14
5431.4890 2.9251e-12 1.9271e-14
5432.7390 2.9282e-12 1.8383e-14
5433.9890 2.9085e-12 2.0563e-14
5435.2390 2.9163e-12 1.8134e-14
5436.4890 2.9598e-12 1.8819e-14
5437.7390 3.0020e-12 1.7977e-14
5438.9890 3.0230e-12 1.7118e-14
5440.2390 3.0264e-12 1.9694e-14
5441.4890 3.0217e-12 1.6392e-14
5442.7390 3.0031e-12 1.6308e-14
5443.9890 2.9536e-12 1.6679e-14
5445.2390 2.8832e-12 1.7593e-14
5446.4890 2.8482e-12 1.4340e-14
5447.7390 2.8816e-12 1.5645e-14
5448.9890 2.9516e-12 1.4793e-14
5450.2390 3.0019e-12 1.4655e-14
5451.4890 3.0095e-12 1.6302e-14
5452.7390 2.9849e-12 1.7271e-14
5453.9890 2.9250e-12 2.4402e-14
5455.2390 2.8639e-12 1.6501e-14
5456.4890 2.8782e-12 1.4544e-14
5457.7390 2.9400e-12 1.4706e-14
5458.9890 2.9933e-12 1.6064e-14
5460.2390 2.9883e-12 1.5883e-14
5461.4890 2.9421e-12 1.6223e-14
5462.7390 2.8974e-12 1.4975e-14
5463.9890 2.8896e-12 1.4928e-14
5465.2390 2.9132e-12 1.7194e-14
5466.4890 2.9371e-12 1.4326e-14
5467.7390 2.9583e-12 1.5297e-14
5468.9890 2.9734e-12 1.5260e-14
5470.2390 2.9824e-12 1.8243e-14
5471.4890 2.9717e-12 1.7834e-14
5472.7390 2.9494e-12 1.6937e-14
5473.9890 2.9138e-12 1.6088e-14
5475.2390 2.8600e-12 1.4709e-14
5476.4890 2.8083e-12 1.3177e-14
5477.7390 2.8124e-12 1.2777e-14
5478.9890 2.8627e-12 1.4264e-14
5480.2390 2.9093e-12 1.4138e-14
5481.4890 2.9258e-12 1.4571e-14
5482.7390 2.9420e-12 1.4153e-14
5483.9890 2.9553e-12 1.3979e-14
5485.2390 2.9519e-12 1.3439e-14
5486.4890 2.9315e-12 1.5036e-14
5487.7390 2.9130e-12 1.2157e-14
5488.9890 2.9122e-12 1.2964e-14
5490.2390 2.9302e-12 1.2101e-14
5491.4890 2.9330e-12 1.2917e-14
5492.7390 2.9308e-12 1.4990e-14
5493.9890 2.9291e-12 1.3597e-14
5495.2390 2.9251e-12 1.5395e-14
5496.4890 2.9110e-12 1.1641e-14
5497.7390 2.9063e-12 1.2091e-14
5498.9890 2.9049e-12 1.4217e-14
5500.2390 2.9004e-12 1.1423e-14
5501.4890 2.8790e-12 1.3024e-14
5502.7390 2.8653e-12 1.3204e-14
5503.9890 2.8754e-12 1.1623e-14
5505.2390 2.8807e-12 1.1767e-14
5506.4890 2.8695e-12 1.3332e-14
5507.7390 2.8629e-12 1.3439e-14
5508.9890 2.8705e-12 1.3479e-14
5510.2390 2.8779e-12 1.1064e-14
5511.4890 2.8734e-12 1.2041e-14
5512.7390 2.8774e-12 1.2115e-14
5513.9890 2.8919e-12 1.3103e-14
5515.2390 2.9118e-12 1.1349e-14
5516.4890 2.9277e-12 1.1406e-14
5517.7390 2.9309e-12 1.2758e-14
5518.9890 2.9264e-12 1.5202e-14
5520.2390 2.9212e-12 1.2109e-14
5521.4890 2.9173e-12 1.0356e-14
5522.7390 2.9124e-12 1.0781e-14
5523.9890 2.8935e-12 1.1757e-14
5525.2390 2.8468e-12 1.1804e-14
5526.4890 2.7799e-12 1.1082e-14
5527.7390 2.7299e-12 1.1769e-14
5528.9890 2.7475e-12 1.2344e-14
5530.2390 2.8165e-12 9.8661e-15
5531.4890 2.8691e-12 1.2723e-14
5532.7390 2.8655e-12 1.1810e-14
5533.9890 2.8208e-12 1.1432e-14
5535.2390 2.8028e-12 1.1202e-14
5536.4890 2.8267e-12 9.9247e-15
5537.7390 2.8718e-12 9.2173e-15
5538.9890 2.8946e-12 8.2872e-15
5540.2390 2.8900e-12 1.0928e-14
5541.4890 2.8794e-12 1.2870e-14
5542.7390 2.8579e-12 9.6666e-15
5543.9890 2.8360e-12 1.0373e-14
