5026.6010 7.8498e-15 1.0555e-16
5027.8510 8.0348e-15 1.1827e-16
5029.1010 8.2244e-15 1.1543e-16
5030.3510 8.5074e-15 1.2784e-16
5031.6010 8.5856e-15 1.0359e-16
5032.8510 8.8179e-15 1.2205e-16
5034.1010 9.1453e-15 1.3041e-16
5035.3510 8.8423e-15 1.5023e-16
5036.6010 8.1986e-15 1.1544e-16
5037.8510 8.3004e-15 1.2927e-16
5039.1010 8.4607e-15 6.7608e-17
5040.3510 7.8504e-15 1.3176e-16
5041.6010 7.5452e-15 8.4496e-17
5042.8510 8.5794e-15 7.6178e-17
5044.1010 9.8889e-15 9.0791e-17
5045.3510 1.0547e-14 1.1682e-16
5046.6010 1.0983e-14 1.0723e-16
5047.8510 1.0646e-14 1.2657e-16
5049.1010 9.8126e-15 8.7755e-17
5050.3510 8.9655e-15 1.3147e-16
5051.6010 8.7116e-15 1.3557e-16
5052.8510 8.9462e-15 7.3131e-17
5054.1010 9.3935e-15 1.5311e-16
5055.3510 9.8544e-15 1.3438e-16
5056.6010 1.0284e-14 1.4328e-16
5057.8510 1.0564e-14 1.1526e-16
5059.1010 1.0705e-14 1.4822e-16
5060.3510 1.0868e-14 1.6784e-16
5061.6010 1.1169e-14 1.7006e-16
5062.8510 1.1321e-14 1.1412e-16
5064.1010 1.0477e-14 1.5948e-16
5065.3510 9.3933e-15 1.4192e-16
5066.6010 9.6352e-15 1.6304e-16
5067.8510 1.0229e-14 1.1977e-16
5069.1010 1.0283e-14 1.5624e-16
5070.3510 1.0830e-14 1.2207e-16
5071.6010 1.0997e-14 1.2272e-16
5072.8510 1.0667e-14 1.6866e-16
5074.1010 1.1155e-14 1.4461e-16
5075.3510 1.1481e-14 1.4921e-16
5076.6010 1.1027e-14 1.3522e-16
5077.8510 1.1277e-14 1.6121e-16
5079.1010 1.0958e-14 7.6802e-17
5080.3510 9.7387e-15 1.9179e-16
5081.6010 9.6814e-15 1.3507e-16
5082.8510 9.9883e-15 1.0557e-16
5084.1010 1.0128e-14 1.3732e-16
5085.3510 1.0686e-14 1.4551e-16
5086.6010 1.1298e-14 1.3405e-16
5087.8510 1.1415e-14 1.4712e-16
5089.1010 1.1452e-14 1.7596e-16
5090.3510 1.1485e-14 1.1593e-16
5091.6010 1.1642e-14 1.3652e-16
5092.8510 1.2223e-14 1.3163e-16
5094.1010 1.2672e-14 1.2182e-16
5095.3510 1.2190e-14 1.7343e-16
5096.6010 1.1545e-14 1.8043e-16
5097.8510 1.1704e-14 1.9518e-16
5099.1010 1.1310e-14 1.7116e-16
5100.3510 1.0991e-14 1.3256e-16
5101.6010 1.1534e-14 1.2358e-16
5102.8510 1.1714e-14 8.7009e-17
5104.1010 1.1602e-14 1.3589e-16
5105.3510 1.1580e-14 1.5389e-16
5106.6010 1.1496e-14 1.7847e-16
5107.8510 1.1104e-14 1.5359e-16
5109.1010 1.1237e-14 1.9246e-16
5110.3510 1.1305e-14 1.4231e-16
5111.6010 1.1255e-14 1.9528e-16
5112.8510 1.1593e-14 2.2425e-16
5114.1010 1.1873e-14 1.8239e-16
5115.3510 1.2801e-14 1.6896e-16
5116.6010 1.3365e-14 1.4489e-16
5117.8510 1.3693e-14 1.7833e-16
5119.1010 1.3731e-14 1.6740e-16
5120.3510 1.3169e-14 1.4868e-16
5121.6010 1.2718e-14 1.6650e-16
5122.8510 1.2309e-14 1.5802e-16
5124.1010 1.1426e-14 1.3967e-16
