4895.2040 9.5879e-12 9.8327e-14
4896.4540 9.6622e-12 1.0787e-13
4897.7040 9.7546e-12 1.0600e-13
4898.9540 9.7835e-12 1.0328e-13
4900.2040 9.6495e-12 8.5090e-14
4901.4540 9.3896e-12 1.0608e-13
4902.7040 9.3035e-12 1.1660e-13
4903.9540 9.4636e-12 1.1186e-13
4905.2040 9.6181e-12 8.2912e-14
4906.4540 9.7206e-12 8.5638e-14
4907.7040 9.7352e-12 1.0153e-13
4908.9540 9.6697e-12 1.1150e-13
4910.2040 9.4976e-12 1.0114e-13
4911.4540 9.2832e-12 1.2034e-13
4912.7040 9.2310e-12 1.0953e-13
4913.9540 9.5054e-12 1.0142e-13
4915.2040 9.8037e-12 1.0472e-13
4916.4540 9.7509e-12 1.1452e-13
4917.7040 9.5298e-12 1.0536e-13
4918.9540 9.2770e-12 1.1404e-13
4920.2040 9.0325e-12 1.1101e-13
4921.4540 9.0404e-12 1.0846e-13
4922.7040 9.0220e-12 1.2922e-13
4923.9540 8.9911e-12 1.1565e-13
4925.2040 9.3869e-12 8.4742e-14
4926.4540 9.7034e-12 1.2067e-13
4927.7040 9.7387e-12 1.2128e-13
4928.9540 9.7802e-12 1.1362e-13
4930.2040 9.7822e-12 1.1072e-13
4931.4540 9.8038e-12 1.0858e-13
4932.7040 9.8217e-12 1.1666e-13
4933.9540 9.7870e-12 1.1884e-13
4935.2040 9.7433e-12 1.1946e-13
4936.4540 9.6489e-12 1.0919e-13
4937.7040 9.5747e-12 1.0773e-13
4938.9540 9.6021e-12 1.2276e-13
4940.2040 9.6337e-12 1.2138e-13
4941.4540 9.6171e-12 1.2942e-13
4942.7040 9.5974e-12 1.2795e-13
4943.9540 9.6731e-12 1.2708e-13
4945.2040 9.7019e-12 1.3152e-13
4946.4540 9.6858e-12 1.3195e-13
4947.7040 9.6139e-12 1.3069e-13
4948.9540 9.5329e-12 1.2461e-13
4950.2040 9.5118e-12 1.1870e-13
4951.4540 9.3818e-12 1.1559e-13
4952.7040 9.1504e-12 1.3212e-13
4953.9540 9.1218e-12 1.2105e-13
4955.2040 9.3274e-12 1.2553e-13
4956.4540 9.3070e-12 1.2308e-13
4957.7040 9.1350e-12 1.1863e-13
4958.9540 9.3411e-12 1.3097e-13
4960.2040 9.5856e-12 1.1907e-13
4961.4540 9.6096e-12 1.3018e-13
4962.7040 9.6123e-12 1.1265e-13
4963.9540 9.5722e-12 1.2309e-13
4965.2040 9.5360e-12 1.1561e-13
4966.4540 9.5068e-12 1.1743e-13
4967.7040 9.4747e-12 1.2156e-13
4968.9540 9.4329e-12 1.2222e-13
4970.2040 9.3767e-12 1.3289e-13
4971.4540 9.3476e-12 1.3801e-13
4972.7040 9.4528e-12 1.2348e-13
4973.9540 9.5773e-12 1.3239e-13
4975.2040 9.5366e-12 1.3414e-13
4976.4540 9.3758e-12 1.3652e-13
4977.7040 9.3358e-12 1.2449e-13
4978.9540 9.4963e-12 1.2309e-13
4980.2040 9.5788e-12 1.3217e-13
4981.4540 9.4386e-12 1.2496e-13
4982.7040 9.2686e-12 1.2483e-13
4983.9540 9.1649e-12 1.2602e-13
4985.2040 9.1842e-12 1.1618e-13
4986.4540 9.3082e-12 1.2156e-13
4987.7040 9.4258e-12 1.2379e-13
4988.9540 9.3870e-12 1.3507e-13
4990.2040 9.2083e-12 1.3850e-13
4991.4540 9.1365e-12 1.2273e-13
4992.7040 9.2318e-12 1.2784e-13
4993.9540 9.2539e-12 1.1511e-13
4995.2040 9.2553e-12 1.2018e-13
4996.4540 9.2600e-12 1.2703e-13
4997.7040 9.3278e-12 1.3152e-13
4998.9540 9.3251e-12 1.2503e-13
5000.2040 9.1636e-12 1.2663e-13
5001.4540 8.9072e-12 1.1183e-13
5002.7040 8.9012e-12 1.2085e-13
5003.9540 8.9723e-12 1.2418e-13
5005.2040 8.8467e-12 1.1829e-13
5006.4540 8.7922e-12 1.1100e-13
5007.7040 8.8767e-12 1.2424e-13
5008.9540 9.0618e-12 1.3587e-13
5010.2040 9.1745e-12 1.2091e-13
5011.4540 9.2083e-12 1.1631e-13
5012.7040 9.1522e-12 1.1923e-13
5013.9540 9.0959e-12 1.1818e-13
5015.2040 9.0803e-12 1.1353e-13
5016.4540 9.0146e-12 1.1196e-13
5017.7040 8.5890e-12 1.1632e-13
5018.9540 8.2836e-12 1.3186e-13
5020.2040 8.6804e-12 1.1222e-13
5021.4540 8.8483e-12 1.1299e-13
5022.7040 8.7649e-12 1.1339e-13
5023.9540 8.8779e-12 1.1870e-13
5025.2040 9.0470e-12 1.1266e-13
5026.4540 9.0260e-12 1.2211e-13
5027.7040 8.9212e-12 1.1844e-13
5028.9540 8.9549e-12 1.2781e-13
5030.2040 8.8367e-12 1.2427e-13
5031.4540 8.7365e-12 1.2435e-13
5032.7040 8.8992e-12 1.0941e-13
5033.9540 9.0107e-12 1.1941e-13
5035.2040 8.9301e-12 1.1601e-13
5036.4540 8.8875e-12 1.2816e-13
5037.7040 9.0081e-12 1.1749e-13
5038.9540 9.0060e-12 1.1347e-13
5040.2040 8.8236e-12 1.2483e-13
5041.4540 8.8000e-12 1.1960e-13
5042.7040 8.9322e-12 1.1202e-13
5043.9540 8.9297e-12 1.2107e-13
5045.2040 8.8571e-12 1.1496e-13
5046.4540 8.8564e-12 1.1436e-13
5047.7040 8.8453e-12 1.2155e-13
5048.9540 8.8514e-12 1.1229e-13
5050.2040 8.9110e-12 1.1788e-13
5051.4540 8.9848e-12 1.1115e-13
5052.7040 9.0601e-12 1.2382e-13
5053.9540 9.0249e-12 1.2428e-13
5055.2040 8.8320e-12 1.1891e-13
5056.4540 8.7282e-12 1.1573e-13
5057.7040 8.9121e-12 1.1783e-13
5058.9540 9.0081e-12 1.2304e-13
5060.2040 8.9309e-12 1.1466e-13
5061.4540 8.8708e-12 1.1113e-13
5062.7040 8.9146e-12 1.1446e-13
5063.9540 8.8628e-12 1.0039e-13
5065.2040 8.7487e-12 1.0794e-13
5066.4540 8.7617e-12 1.1788e-13
5067.7040 8.7475e-12 1.1424e-13
5068.9540 8.7281e-12 1.0492e-13
5070.2040 8.7016e-12 1.1312e-13
5071.4540 8.6323e-12 1.1031e-13
5072.7040 8.6054e-12 1.1352e-13
5073.9540 8.5193e-12 1.0320e-13
5075.2040 8.3554e-12 1.0366e-13
5076.4540 8.4264e-12 1.0492e-13
5077.7040 8.7163e-12 1.0091e-13
5078.9540 8.7980e-12 1.0565e-13
5080.2040 8.8619e-12 1.0820e-13
5081.4540 8.8401e-12 1.0401e-13
5082.7040 8.7115e-12 1.1074e-13
5083.9540 8.7096e-12 1.0884e-13
5085.2040 8.6313e-12 1.0657e-13
5086.4540 8.5418e-12 1.0805e-13
5087.7040 8.6326e-12 1.0351e-13
5088.9540 8.6525e-12 1.0517e-13
5090.2040 8.4964e-12 1.1165e-13
5091.4540 8.4906e-12 1.0348e-13
5092.7040 8.4862e-12 1.0415e-13
5093.9540 8.4958e-12 1.0191e-13
5095.2040 8.6317e-12 1.0172e-13
5096.4540 8.4545e-12 1.0701e-13
5097.7040 8.3261e-12 1.0703e-13
5098.9540 8.4399e-12 9.1700e-14
5100.2040 8.2917e-12 9.7543e-14
5101.4540 8.1350e-12 9.7731e-14
5102.7040 8.3039e-12 8.5146e-14
5103.9540 8.4875e-12 9.4511e-14
5105.2040 8.5516e-12 1.0306e-13
5106.4540 8.4937e-12 1.0564e-13
5107.7040 8.4936e-12 1.0422e-13
5108.9540 8.5075e-12 9.4843e-14
5110.2040 8.4446e-12 9.9602e-14
5111.4540 8.4069e-12 9.5228e-14
5112.7040 8.4056e-12 9.5495e-14
5113.9540 8.4638e-12 9.1549e-14
5115.2040 8.4457e-12 1.0052e-13
5116.4540 8.3279e-12 9.9381e-14
5117.7040 8.3983e-12 9.0402e-14
5118.9540 8.5092e-12 1.0299e-13
5120.2040 8.4579e-12 9.8944e-14
5121.4540 8.3765e-12 8.9759e-14
5122.7040 8.3273e-12 9.3536e-14
5123.9540 8.2952e-12 9.1946e-14
5125.2040 8.2044e-12 8.7891e-14
5126.4540 7.9823e-12 8.3304e-14
5127.7040 7.9577e-12 7.7301e-14
5128.9540 8.1659e-12 9.1424e-14
5130.2040 8.2904e-12 9.3820e-14
5131.4540 8.3370e-12 8.2262e-14
5132.7040 8.2961e-12 8.4994e-14
5133.9540 8.2806e-12 8.3183e-14
5135.2040 8.2905e-12 7.3508e-14
5136.4540 8.1925e-12 7.6153e-14
5137.7040 8.0673e-12 8.2716e-14
5138.9540 7.9552e-12 7.2431e-14
5140.2040 7.9566e-12 7.7228e-14
5141.4540 8.0455e-12 8.2845e-14
5142.7040 7.9614e-12 7.4893e-14
5143.9540 7.8472e-12 6.9856e-14
5145.2040 7.8626e-12 6.7699e-14
5146.4540 8.0610e-12 6.6452e-14
5147.7040 8.0775e-12 6.7328e-14
5148.9540 7.8810e-12 7.2085e-14
5150.2040 7.8574e-12 7.0671e-14
5151.4540 7.9052e-12 6.2821e-14
5152.7040 7.7094e-12 6.9802e-14
5153.9540 7.6182e-12 6.9897e-14
5155.2040 7.8846e-12 5.2718e-14
5156.4540 8.0567e-12 6.1464e-14
5157.7040 8.1042e-12 6.8225e-14
5158.9540 8.1785e-12 5.9809e-14
5160.2040 8.0764e-12 6.0522e-14
5161.4540 7.9724e-12 6.1964e-14
5162.7040 8.0017e-12 5.8385e-14
5163.9540 7.9885e-12 6.0112e-14
5165.2040 7.8993e-12 5.8761e-14
5166.4540 7.7619e-12 5.9109e-14
5167.7040 7.6018e-12 5.6911e-14
5168.9540 7.4533e-12 5.1760e-14
5170.2040 7.5862e-12 4.3289e-14
5171.4540 7.8129e-12 4.6756e-14
5172.7040 7.9235e-12 4.9769e-14
5173.9540 8.0592e-12 5.3183e-14
5175.2040 8.0608e-12 5.1083e-14
5176.4540 7.8821e-12 4.7832e-14
5177.7040 7.8201e-12 3.9252e-14
5178.9540 7.9350e-12 4.1444e-14
5180.2040 7.9420e-12 4.6552e-14
5181.4540 7.8631e-12 3.1911e-14
5182.7040 7.8603e-12 3.7426e-14
5183.9540 7.7925e-12 4.0293e-14
5185.2040 7.7494e-12 4.0235e-14
5186.4540 7.7670e-12 3.5253e-14
5187.7040 7.9018e-12 3.7827e-14
5188.9540 7.9629e-12 4.0730e-14
5190.2040 7.8434e-12 3.7387e-14
5191.4540 7.5794e-12 3.7066e-14
5192.7040 7.4999e-12 3.1358e-14
5193.9540 7.6600e-12 2.9417e-14
5195.2040 7.7043e-12 3.3349e-14
5196.4540 7.7024e-12 3.7533e-14
5197.7040 7.7619e-12 3.4900e-14
5198.9540 7.7831e-12 3.0966e-14
5200.2040 7.8429e-12 4.2162e-14
5201.4540 7.9045e-12 3.8696e-14
5202.7040 7.7438e-12 2.8105e-14
5203.9540 7.5257e-12 2.7569e-14
5205.2040 7.5099e-12 2.9200e-14
5206.4540 7.6684e-12 2.6091e-14
5207.7040 7.7249e-12 2.3176e-14
5208.9540 7.7016e-12 2.1477e-14
5210.2040 7.7432e-12 2.8453e-14
5211.4540 7.8000e-12 2.2946e-14
5212.7040 7.8196e-12 2.5212e-14
5213.9540 7.6127e-12 1.9609e-14
5215.2040 7.4502e-12 2.3401e-14
5216.4540 7.5170e-12 2.3917e-14
5217.7040 7.7320e-12 1.4376e-14
5218.9540 7.9111e-12 1.8502e-14
5220.2040 7.9423e-12 1.6053e-14
5221.4540 7.8794e-12 2.6047e-14
5222.7040 7.7787e-12 2.5915e-14
5223.9540 7.5389e-12 1.5895e-14
5225.2040 7.2698e-12 1.2397e-14
5226.4540 7.0434e-12 2.0228e-14
5227.7040 7.1081e-12 2.1128e-14
5228.9540 7.5718e-12 1.5601e-14
5230.2040 7.9237e-12 1.4825e-14
5231.4540 7.8108e-12 2.2512e-14
5232.7040 7.5181e-12 2.0174e-14
5233.9540 7.4866e-12 1.5592e-14
5235.2040 7.5770e-12 1.1395e-14
5236.4540 7.3747e-12 1.7129e-14
5237.7040 7.1988e-12 1.6665e-14
5238.9540 7.4243e-12 1.3764e-14
5240.2040 7.6363e-12 1.0951e-14
5241.4540 7.7062e-12 1.7545e-14
5242.7040 7.6742e-12 2.2264e-14
5243.9540 7.6547e-12 2.1628e-14
5245.2040 7.7598e-12 5.8698e-15
5246.4540 7.6774e-12 1.5585e-14
5247.7040 7.5850e-12 1.6282e-14
5248.9540 7.6144e-12 2.1295e-14
5250.2040 7.6555e-12 2.1084e-14
5251.4540 7.7722e-12 2.2856e-14
5252.7040 7.8629e-12 1.6912e-14
5253.9540 7.7429e-12 1.4383e-14
5255.2040 7.6357e-12 2.0612e-14
5256.4540 7.6556e-12 2.9397e-14
5257.7040 7.7076e-12 2.5841e-14
5258.9540 7.7666e-12 2.8047e-14
5260.2040 7.6379e-12 2.6122e-14
5261.4540 7.5489e-12 2.3851e-14
5262.7040 7.4869e-12 2.2646e-14
5263.9540 7.1759e-12 2.5818e-14
5265.2040 7.0308e-12 2.9026e-14
5266.4540 7.2160e-12 2.9238e-14
5267.7040 7.4983e-12 3.3314e-14
5268.9540 7.6501e-12 2.1509e-14
5270.2040 7.6301e-12 2.9379e-14
5271.4540 7.6494e-12 3.1614e-14
5272.7040 7.5610e-12 2.6675e-14
5273.9540 7.2297e-12 2.6225e-14
5275.2040 6.7128e-12 4.0466e-14
5276.4540 6.9185e-12 4.2009e-14
5277.7040 7.4521e-12 3.3515e-14
5278.9540 7.3676e-12 4.6083e-14
5280.2040 7.2107e-12 3.9483e-14
5281.4540 7.4497e-12 3.4066e-14
5282.7040 7.6008e-12 3.1313e-14
5283.9540 7.3927e-12 4.7591e-14
5285.2040 7.5311e-12 3.7665e-14
5286.4540 7.8111e-12 4.0071e-14
5287.7040 7.7970e-12 4.3842e-14
5288.9540 7.8163e-12 4.0600e-14
5290.2040 7.8367e-12 4.0836e-14
5291.4540 7.7075e-12 4.7776e-14
5292.7040 7.5683e-12 3.4512e-14
5293.9540 7.5075e-12 4.3937e-14
5295.2040 7.5218e-12 4.3382e-14
5296.4540 7.3186e-12 4.5999e-14
5297.7040 6.9283e-12 5.1363e-14
5298.9540 7.0433e-12 3.8556e-14
5300.2040 7.4363e-12 4.2290e-14
5301.4540 7.5688e-12 5.1583e-14
5302.7040 7.5729e-12 4.5370e-14
5303.9540 7.5636e-12 4.4990e-14
5305.2040 7.3481e-12 5.1715e-14
5306.4540 7.2678e-12 4.4242e-14
5307.7040 7.3721e-12 5.1033e-14
5308.9540 7.3611e-12 4.5188e-14
5310.2040 7.3360e-12 5.0447e-14
5311.4540 7.3654e-12 4.7591e-14
5312.7040 7.2908e-12 5.7862e-14
5313.9540 7.1988e-12 5.0423e-14
5315.2040 7.2032e-12 5.5042e-14
5316.4540 7.0232e-12 5.4020e-14
5317.7040 7.0570e-12 4.5725e-14
5318.9540 7.3661e-12 5.3930e-14
5320.2040 7.6063e-12 5.7591e-14
5321.4540 7.6463e-12 5.8806e-14
5322.7040 7.5878e-12 5.1501e-14
5323.9540 7.4369e-12 5.4030e-14
5325.2040 7.3591e-12 5.8463e-14
5326.4540 7.4900e-12 5.7100e-14
5327.7040 7.2909e-12 5.8191e-14
5328.9540 6.9359e-12 5.1988e-14
5330.2040 7.1853e-12 5.8030e-14
5331.4540 7.5923e-12 6.1019e-14
5332.7040 7.6343e-12 7.0156e-14
5333.9540 7.3684e-12 6.6567e-14
5335.2040 7.2363e-12 6.1163e-14
5336.4540 7.2987e-12 4.7631e-14
5337.7040 7.2305e-12 4.3403e-14
5338.9540 7.1968e-12 4.8178e-14
5340.2040 7.2786e-12 3.9071e-14
5341.4540 7.4477e-12 4.7571e-14
5342.7040 7.6035e-12 4.3104e-14
5343.9540 7.5962e-12 3.9814e-14
5345.2040 7.2875e-12 3.9105e-14
5346.4540 6.9969e-12 3.8733e-14
5347.7040 7.2260e-12 4.7912e-14
5348.9540 7.5380e-12 3.8858e-14
5350.2040 7.5814e-12 2.9101e-14
5351.4540 7.5435e-12 3.3537e-14
5352.7040 7.5024e-12 5.0135e-14
5353.9540 7.3942e-12 3.9421e-14
5355.2040 7.3457e-12 4.4759e-14
5356.4540 7.4755e-12 3.7752e-14
5357.7040 7.4513e-12 4.5155e-14
5358.9540 7.3499e-12 3.7579e-14
5360.2040 7.3971e-12 3.6211e-14
5361.4540 7.3599e-12 3.0878e-14
5362.7040 7.1727e-12 2.8639e-14
5363.9540 7.1595e-12 3.7445e-14
5365.2040 7.3050e-12 3.6862e-14
5366.4540 7.2570e-12 4.7264e-14
5367.7040 7.0961e-12 6.4177e-14
5368.9540 6.8568e-12 4.3194e-14
5370.2040 6.7495e-12 4.7490e-14
5371.4540 7.0281e-12 3.2373e-14
5372.7040 7.3416e-12 4.0444e-14
5373.9540 7.4255e-12 2.7981e-14
5375.2040 7.3734e-12 3.0749e-14
5376.4540 7.4061e-12 3.1713e-14
5377.7040 7.4303e-12 3.1429e-14
5378.9540 7.3164e-12 3.6039e-14
5380.2040 7.2856e-12 4.2461e-14
5381.4540 7.3406e-12 7.2819e-14
5382.7040 7.2640e-12 7.2833e-14
5383.9540 7.2953e-12 7.2176e-14
5385.2040 7.4310e-12 7.1126e-14
5386.4540 7.2779e-12 5.8889e-14
5387.7040 7.1347e-12 6.0103e-14
5388.9540 7.1125e-12 6.1862e-14
5390.2040 6.9789e-12 5.9951e-14
5391.4540 6.9898e-12 6.4937e-14
5392.7040 7.1963e-12 6.3780e-14
5393.9540 7.2603e-12 6.7972e-14
5395.2040 7.0275e-12 6.8257e-14
5396.4540 6.7801e-12 5.9756e-14
5397.7040 6.8662e-12 6.3402e-14
5398.9540 7.0908e-12 6.4638e-14
5400.2040 7.0525e-12 6.3744e-14
5401.4540 6.9273e-12 5.4470e-14
5402.7040 7.0231e-12 5.7971e-14
5403.9540 7.1371e-12 5.9772e-14
5405.2040 7.1816e-12 6.0787e-14
5406.4540 7.2090e-12 6.5526e-14
5407.7040 7.1390e-12 6.0549e-14
5408.9540 6.9568e-12 6.2624e-14
5410.2040 6.8597e-12 6.4143e-14
5411.4540 7.0783e-12 6.2458e-14
5412.7040 7.3093e-12 6.4205e-14
5413.9540 7.1467e-12 6.0051e-14
5415.2040 7.0192e-12 5.3781e-14
5416.4540 7.2113e-12 5.3802e-14
5417.7040 7.3487e-12 5.9704e-14
5418.9540 7.3007e-12 6.5226e-14
5420.2040 7.2143e-12 5.9004e-14
5421.4540 7.2561e-12 6.1019e-14
5422.7040 7.3711e-12 6.4828e-14
5423.9540 7.2503e-12 6.1554e-14
5425.2040 7.0698e-12 6.1629e-14
5426.4540 7.1024e-12 6.3269e-14
5427.7040 7.0997e-12 5.4536e-14
5428.9540 6.9777e-12 5.6367e-14
5430.2040 7.0464e-12 6.7759e-14
5431.4540 7.2655e-12 6.2544e-14
5432.7040 7.3054e-12 6.9209e-14
5433.9540 7.2714e-12 6.7957e-14
5435.2040 7.2911e-12 6.1128e-14
5436.4540 7.2966e-12 6.1783e-14
5437.7040 7.3487e-12 6.0174e-14
5438.9540 7.3792e-12 6.3775e-14
5440.2040 7.3784e-12 6.7016e-14
5441.4540 7.2999e-12 6.0230e-14
5442.7040 7.1429e-12 7.0802e-14
5443.9540 7.1121e-12 5.7082e-14
5445.2040 7.0635e-12 6.0104e-14
5446.4540 7.0932e-12 5.9437e-14
5447.7040 7.2717e-12 5.1003e-14
5448.9540 7.3306e-12 6.1379e-14
5450.2040 7.3126e-12 5.4123e-14
5451.4540 7.3548e-12 5.5626e-14
5452.7040 7.3552e-12 5.8075e-14
5453.9540 7.2798e-12 5.8064e-14
5455.2040 7.0620e-12 6.8603e-14
5456.4540 7.0190e-12 6.5978e-14
5457.7040 7.2224e-12 6.3029e-14
5458.9540 7.3523e-12 5.9331e-14
5460.2040 7.3648e-12 6.1445e-14
5461.4540 7.3170e-12 6.4245e-14
5462.7040 7.2317e-12 6.4289e-14
5463.9540 7.1747e-12 6.3225e-14
5465.2040 7.0934e-12 6.4077e-14
5466.4540 6.9713e-12 5.8345e-14
5467.7040 7.0215e-12 5.9794e-14
5468.9540 7.2171e-12 6.2441e-14
5470.2040 7.3393e-12 5.9553e-14
5471.4540 7.2756e-12 6.1297e-14
5472.7040 7.1275e-12 6.1522e-14
5473.9540 7.1612e-12 4.9168e-14
5475.2040 7.2103e-12 6.1151e-14
5476.4540 7.0121e-12 6.5192e-14
5477.7040 6.7279e-12 5.9921e-14
5478.9540 6.7741e-12 5.7180e-14
5480.2040 7.0210e-12 6.3825e-14
5481.4540 7.0460e-12 5.7678e-14
5482.7040 7.0805e-12 5.5010e-14
5483.9540 7.1782e-12 6.0514e-14
5485.2040 7.2380e-12 6.1545e-14
5486.4540 7.1799e-12 6.1355e-14
5487.7040 7.0704e-12 5.7339e-14
5488.9540 7.0759e-12 5.6267e-14
5490.2040 7.1327e-12 5.2234e-14
5491.4540 7.0870e-12 5.5503e-14
5492.7040 7.0177e-12 6.0439e-14
5493.9540 7.0816e-12 6.4424e-14
5495.2040 7.1765e-12 6.4479e-14
5496.4540 7.0383e-12 6.4526e-14
5497.7040 6.8042e-12 5.4086e-14
5498.9540 6.8963e-12 4.3622e-14
5500.2040 7.0526e-12 6.2747e-14
5501.4540 6.8365e-12 6.1022e-14
5502.7040 6.6009e-12 5.0676e-14
5503.9540 6.7707e-12 5.5587e-14
5505.2040 6.9833e-12 6.2228e-14
5506.4540 6.8795e-12 6.3130e-14
5507.7040 6.8098e-12 5.5351e-14
5508.9540 6.8107e-12 5.6507e-14
5510.2040 6.7104e-12 5.1067e-14
5511.4540 6.7269e-12 5.4326e-14
5512.7040 7.0114e-12 5.5323e-14
5513.9540 7.1539e-12 5.9611e-14
5515.2040 7.1705e-12 6.0272e-14
5516.4540 7.2252e-12 5.9278e-14
5517.7040 7.2573e-12 6.1820e-14
5518.9540 7.1997e-12 6.0673e-14
5520.2040 7.1198e-12 5.8764e-14
5521.4540 7.0789e-12 6.4620e-14
5522.7040 7.1357e-12 6.1264e-14
5523.9540 7.1312e-12 5.9524e-14
5525.2040 6.9444e-12 6.5955e-14
5526.4540 6.9263e-12 6.9277e-14
5527.7040 7.0377e-12 5.6948e-14
5528.9540 6.9339e-12 6.2409e-14
5530.2040 6.8138e-12 5.5297e-14
5531.4540 6.7724e-12 6.0103e-14
5532.7040 6.8551e-12 5.5617e-14
5533.9540 6.8418e-12 6.8178e-14
5535.2040 6.8116e-12 6.8437e-14
5536.4540 6.9342e-12 5.8997e-14
5537.7040 7.0310e-12 7.2512e-14
5538.9540 7.1073e-12 6.3900e-14
5540.2040 7.1181e-12 7.0168e-14
5541.4540 7.0243e-12 6.2820e-14
5542.7040 6.8526e-12 6.7065e-14
5543.9540 6.7264e-12 6.5641e-14
